gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
IESOFVAJ_CDS_0069	47234	46797	-	55989_P2	-141.3177	1111	206.0	0.739	4.8980000000000003e-64	1111	213.694229	1.58661752182446e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	1111	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0070	48407	47238	-	55989_P2	-1143686000.0	10582	330.0	0.723	2.822e-105	86	521.777588	3.649936878892016e-156	No_custom_HMM	No_custom_HMM	No_custom_HMM	10582	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	ribonucleotide reductase class Ia beta subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0071	50686	48431	-	55989_P2	-1.556433e+16	3987	692.0	0.585	3.951e-223	84	1108.90918	0.0	No_custom_HMM	No_custom_HMM	No_custom_HMM	3987	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	ribonucleotide reductase large subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0072	51172	50753	-	55989_P2	-3890.433	464	110.0	0.596	1.213e-31	464	157.874786	9.221764053366495e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	464	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0073	51968	51108	-	55989_P2	-668952.0	160	269.0	0.722	6.955e-85	160	421.041321	5.2977789791800566e-126	No_custom_HMM	No_custom_HMM	No_custom_HMM	160	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	thymidylate synthase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0074	52174	51968	-	55989_P2	-31.63984	9550	129.0	0.895	8.111e-39	9550	147.476227	2.117773770883078e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	9550	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0075	52752	52171	-	55989_P2	-178513.5	316	208.0	0.553	1.569e-63	316	184.756393	3.243991524619663e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	316	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	dihydrofolate reductase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0076	53148	52762	-	55989_P2	-668.3421	8592	216.0	0.957	6.079e-68	8592	235.616776	1.6831515313042098e-70	No_custom_HMM	No_custom_HMM	No_custom_HMM	8592	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0077	53341	53102	-	55989_P2	-358.851	1254	127.0	0.69	1.682e-37	1254	130.995529	2.9496415387492215e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	1254	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0078	53627	53400	-	55989_P2	-505.634	1764	112.0	0.725	9.519e-33	1764	103.476013	2.570713860428857e-29	No_custom_HMM	No_custom_HMM	No_custom_HMM	1764	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0079	53947	53687	-	55989_P2	-652.0656	4423	147.0	0.815	1.764e-44	4423	166.432785	2.1834729992509163e-49	No_custom_HMM	No_custom_HMM	No_custom_HMM	4423	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0080	54332	53949	-	55989_P2	-2788.567	622	128.0	0.526	2.612e-37	622	138.835617	2.5244829124658478e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	622	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0081	54703	54335	-	55989_P2	-6885.405	622	107.0	0.455	6.653e-30	622	113.847488	1.3336338043732443e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	622	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0082	55720	54815	-	55989_P2	-4181136.0	224	278.0	0.504	7.589e-86	1764	406.889496	1.787282969667586e-121	No_custom_HMM	No_custom_HMM	No_custom_HMM	224	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	single strand DNA binding protein	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0083	56464	55811	-	55989_P2	-5639.12	269	231.0	0.604	7.436e-72	269	275.788361	4.60528933349228e-82	No_custom_HMM	No_custom_HMM	No_custom_HMM	269	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA helicase loader	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0084	56763	56461	-	55989_P2	-189.5068	254	109.0	0.559	2.752e-31	254	99.768539	1.378513837343827e-28	No_custom_HMM	No_custom_HMM	No_custom_HMM	254	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	late promoter transcriptional regulator	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0085	57013	56744	-	55989_P2	-328.2827	639	111.0	0.65	8.044000000000001e-32	639	130.435654	4.4628775201280354e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	639	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	transcriptional regulator	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0086	57971	57024	-	55989_P2	-571461200.0	107	114.0	0.27	7.151e-30	107	256.722778	1.1578724300080566e-75	No_custom_HMM	No_custom_HMM	No_custom_HMM	107	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	exonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0087	58079	61978	+	55989_P2	-2.306939e+25	972	915.0	0.666	5.713999999999999e-299	972	1786.137695	0.0	No_custom_HMM	No_custom_HMM	No_custom_HMM	972	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail fiber protein proximal subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0088	61987	63111	+	55989_P2	-16540170000.0	1154	430.0	0.593	3.4129999999999997e-137	1154	531.968201	3.2311233399916784e-159	No_custom_HMM	No_custom_HMM	No_custom_HMM	1154	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	long tail fiber protein proximal connector	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0089	63168	63827	+	55989_P2	-97947.24	1425	237.0	0.556	4.583e-73	1425	191.578751	4.666714768744045e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	1425	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	hinge connector of long tail fiber protein distal connector	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0090	63836	67702	+	55989_P2	-3.185137e+25	1699	1046.0	0.545	0.0	1699	1014.230469	1.819645759099213e-304	No_custom_HMM	No_custom_HMM	No_custom_HMM	1699	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	long tail fiber protein distal subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0091	67734	68522	+	55989_P2	-1008.425	2056	314.0	0.61	5.941e-99	2056	322.55719	4.5167493981631746e-96	No_custom_HMM	No_custom_HMM	No_custom_HMM	2056	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail fiber protein host specificity	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0092	68560	69213	+	55989_P2	-17371.88	860	272.0	0.637	2.703e-85	860	316.28717	1.836469385074317e-94	No_custom_HMM	No_custom_HMM	No_custom_HMM	860	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	holin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0093	69485	69210	-	55989_P2	-677.3279	1166	131.0	0.704	5.1689999999999997e-39	1166	136.626587	5.275913201068562e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	1166	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	anti-sigma factor	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0094	69708	69544	-	55989_P2	-13.36651	5245	104.0	0.916	2.446e-30	5245	117.400429	4.35026768954499e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	5245	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0095	69817	69698	-	55989_P2	-0.3720799	1359	67.0	0.802	1.595e-17	1359	79.148216	4.626053001618536e-22	No_custom_HMM	No_custom_HMM	No_custom_HMM	1359	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0096	70079	69798	-	55989_P2	-1022.312	1844	147.0	0.763	3.062e-44	1844	137.780884	2.1185941488890665e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	1844	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0097	70567	70079	-	55989_P2	-116547.7	839	150.0	0.648	6.451e-45	839	243.37178	5.655438133018805e-72	No_custom_HMM	No_custom_HMM	No_custom_HMM	839	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0098	70914	70564	-	55989_P2	-373.6694	14178	192.0	0.798	9.957e-60	14178	199.027023	3.4945611192646983e-59	No_custom_HMM	No_custom_HMM	No_custom_HMM	14178	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0099	71240	70911	-	55989_P2	-1527.044	1594	193.0	0.847	3.3379999999999995e-60	1594	180.138657	2.419287366831002e-53	No_custom_HMM	No_custom_HMM	No_custom_HMM	1594	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0100	71891	71259	-	55989_P2	-309239.8	1345	268.0	0.643	3.3770000000000003e-84	1345	299.268036	2.8506489504188015e-89	No_custom_HMM	No_custom_HMM	No_custom_HMM	1345	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	MotA-like activator of middle period transcription	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0101	72211	71996	-	55989_P2	-213.11	6200	115.0	0.778	6.184e-34	6200	133.70433	4.0444555794762815e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	6200	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0102	72424	72320	-	55989_P2	-4.884187	16377	53.0	0.731	5.841e-13	16377	76.318077	2.256534893874542e-21	No_custom_HMM	No_custom_HMM	No_custom_HMM	16377	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0103	73800	72421	-	55989_P2	-540429700000.0	551	314.0	0.45	3.982e-92	551	694.379211	3.8257587018985905e-208	No_custom_HMM	No_custom_HMM	No_custom_HMM	551	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA topoisomerase II	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0104	73945	73805	-	55989_P2	-12.52881	3595	64.0	0.699	9.698e-17	3595	86.704712	1.551299601729419e-24	No_custom_HMM	No_custom_HMM	No_custom_HMM	3595	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0105	74099	73938	-	55989_P2	-24.74194	9347	77.0	0.696	8.053e-21	9347	89.965897	1.5152210383676705e-25	No_custom_HMM	No_custom_HMM	No_custom_HMM	9347	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0106	74636	74187	-	55989_P2	-2105.702	1102	137.0	0.49	5.29e-40	1102	193.649277	3.5279759605434626e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	1102	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	Ndd-like nucleoid disruption protein	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0107	75058	74714	-	55989_P2	-572.6528	10053	182.0	0.772	4.0610000000000002e-56	10053	175.774109	8.751132849448963e-52	No_custom_HMM	No_custom_HMM	No_custom_HMM	10053	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0108	75318	75073	-	55989_P2	-873.8447	2183	115.0	0.755	1.166e-33	2183	114.542648	3.5538464328661254e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	2183	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0109	75439	75329	-	55989_P2	-6.330785	3098	60.0	0.781	2.337e-15	3098	76.212234	2.848710885418975e-21	No_custom_HMM	No_custom_HMM	No_custom_HMM	3098	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0110	75530	75423	-	55989_P2	-1.033098	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0111	75741	75550	-	55989_P2	-24.81311	17061	72.0	0.568	8.343e-19	17061	79.874756	2.463696810282364e-22	No_custom_HMM	No_custom_HMM	No_custom_HMM	17061	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0112	75896	75807	-	55989_P2	-0.09837864	8851	56.0	0.948	3.237e-14	8851	54.000847	1.867556901586059e-14	No_custom_HMM	No_custom_HMM	No_custom_HMM	8851	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	outer membrane protein	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0113	76159	75893	-	55989_P2	-700.6488	2390	140.0	0.766	4.225e-42	2390	125.690895	1.6735053130524705e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	2390	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0114	76788	76231	-	55989_P2	-1070.48	1360	205.0	0.544	2.42e-62	1360	299.638519	1.6686187648539597e-89	No_custom_HMM	No_custom_HMM	No_custom_HMM	1360	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DenB-like DNA endonuclease IV	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0115	77020	76721	-	55989_P2	-448.2133	2237	123.0	0.591	7.71e-36	2237	120.49762	7.823727010960832e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	2237	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0116	77219	77022	-	55989_P2	-71.64034	774	78.0	0.61	6.276e-21	774	78.627945	9.611954684842943e-22	No_custom_HMM	No_custom_HMM	No_custom_HMM	774	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0117	78292	77258	-	55989_P2	-97745360.0	609	347.0	0.469	5.518e-108	609	355.127258	1.625599096809898e-105	No_custom_HMM	No_custom_HMM	No_custom_HMM	609	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	RIIB lysis inhibitor	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0118	80517	78307	-	55989_P2	-6.861927e+16	612	369.0	0.322	1.256e-111	612	775.42334	1.9751647551043106e-232	No_custom_HMM	No_custom_HMM	No_custom_HMM	612	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	RIIA lysis inhibitor	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0119	80728	80525	-	55989_P2	-95.75651	1683	98.0	0.717	5.533e-28	1683	112.341621	1.313542334139661e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	1683	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0120	81038	80715	-	55989_P2	-2595.417	5382	121.0	0.633	2.241e-35	5382	143.551514	4.2866095284420364e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	5382	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0121	81265	81113	-	55989_P2	-13.7409	4369	88.0	0.83	7.212000000000001e-25	4369	101.006317	4.796189097218922e-29	No_custom_HMM	No_custom_HMM	No_custom_HMM	4369	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0122	83126	81309	-	55989_P2	-3.828047e+16	543	624.0	0.527	2.4110000000000003e-199	543	932.076599	3.125037296539496e-280	No_custom_HMM	No_custom_HMM	No_custom_HMM	543	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA topoisomerase II large subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0123	83453	83193	-	55989_P2	-85.40801	902	55.0	0.369	1.534e-12	902	120.345955	1.0727228067658145e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	902	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0124	83636	83460	-	55989_P2	-27.25123	1076	84.0	0.745	2.3549999999999998e-23	1076	46.381367	6.9170891806271694e-12	No_custom_HMM	No_custom_HMM	No_custom_HMM	1076	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	FmdB-like transcriptional regulator	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0125	84168	83638	-	55989_P2	-16837.01	622	72.0	0.319	1.407e-17	622	86.411827	4.0210404384156986e-24	No_custom_HMM	No_custom_HMM	No_custom_HMM	622	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0126	84925	84359	-	55989_P2	-63620.56	1671	193.0	0.552	3.277e-59	1671	236.058228	4.57457433567597e-70	No_custom_HMM	No_custom_HMM	No_custom_HMM	1671	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	MotB-like transcriptional regulator	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0127	85550	84999	-	55989_P2	-53040.62	2333	316.0	0.831	7.606e-100	2333	285.226624	7.877085910396119e-85	No_custom_HMM	No_custom_HMM	No_custom_HMM	2333	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0128	86056	85553	-	55989_P2	-34962.24	1106	159.0	0.488	5.381e-47	1106	173.688843	9.979598494108007e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	1106	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0129	86790	86116	-	55989_P2	-102524.9	255	166.0	0.436	2.23e-48	255	272.739532	1.1413285901932841e-80	No_custom_HMM	No_custom_HMM	No_custom_HMM	255	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	exonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0130	87026	86787	-	55989_P2	-85.23498	1700	37.0	0.302	2.037e-06	1700	126.161285	2.626187950043061e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	1700	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0131	88365	87034	-	55989_P2	-68801090.0	325	286.0	0.382	4.512e-87	325	565.895264	4.1166551502397504e-169	No_custom_HMM	No_custom_HMM	No_custom_HMM	325	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	Dda-like helicase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0132	88658	88362	-	55989_P2	-428.209	1079	90.0	0.484	1.8e-24	1079	106.563057	1.6622608299656364e-30	No_custom_HMM	No_custom_HMM	No_custom_HMM	1079	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0133	89412	88663	-	55989_P2	-4586839.0	1400	256.0	0.523	3.667e-79	1400	308.13089	1.1166950518183139e-91	No_custom_HMM	No_custom_HMM	No_custom_HMM	1400	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	Srd anti-sigma factor	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0134	89520	89428	-	55989_P2	-0.2640889	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0135	90165	89551	-	55989_P2	-331162.5	832	186.0	0.557	1.091e-56	832	142.756104	1.8833375778118225e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	832	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA polymerase ADP-ribosylase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0136	90789	90220	-	55989_P2	-13075.69	832	151.0	0.472	1.661e-44	832	130.23671	1.1288283942792896e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	832	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA polymerase ADP-ribosylase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0137	91075	90842	-	55989_P2	-16.0291	14077	105.0	0.667	5.264e-30	14077	119.078621	2.1208575633564935e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	14077	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
IESOFVAJ_CDS_0138	91263	91075	-	55989_P2	-10.94377	1647	110.0	0.838	3.3300000000000003e-32	1647	103.848724	1.1641659307580466e-29	No_custom_HMM	No_custom_HMM	No_custom_HMM	1647	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
