gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
ZVFSZYUO_CDS_0069	48105	47842	-	LF73_P1	-52.54022	2458	128.0	0.718	3.807e-38	2458	135.905075	7.539781745217144e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	2458	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0070	48443	48129	-	LF73_P1	-305.4382	5682	155.0	0.726	5.336999999999999e-47	5682	134.947281	4.445965212404796e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	5682	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	thymidylate synthase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0071	49325	48588	-	LF73_P1	-1935232.0	314	96.0	0.272	2.457e-24	314	175.056366	5.93800817056317e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	314	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	homing endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0072	49453	49355	-	LF73_P1	-0.2084273	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0073	50005	49454	-	LF73_P1	-5758.454	160	265.0	0.713	1.587e-83	160	282.759277	6.144775105703341e-84	No_custom_HMM	No_custom_HMM	No_custom_HMM	160	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	thymidylate synthase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0074	50211	50005	-	LF73_P1	-21.00899	9550	134.0	0.927	1.286e-40	9550	153.094177	3.7354131371628826e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	9550	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0075	50789	50208	-	LF73_P1	-253704.8	316	209.0	0.557	4.335e-64	316	190.54216	5.502847918796225e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	316	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	dihydrofolate reductase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0076	51034	50789	-	LF73_P1	-462.2258	3183	98.0	0.6	8.584e-28	3183	146.388367	5.2878646306252235e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	3183	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0077	51287	51045	-	LF73_P1	-335.7816	1254	117.0	0.638	4.491e-34	1254	130.03804	5.868287979568543e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	1254	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0078	51791	51426	-	LF73_P1	-6747.126	622	123.0	0.506	1.545e-35	622	122.533493	2.7575823488203225e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	622	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0079	52063	51836	-	LF73_P1	-112.0705	1764	122.0	0.778	4.6130000000000006e-36	1764	120.325348	1.9601513805990182e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	1764	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0080	53118	52210	-	LF73_P1	-25679390.0	224	312.0	0.552	1.892e-97	1764	699.388	2.5681129278653635e-210	No_custom_HMM	No_custom_HMM	No_custom_HMM	224	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	single strand DNA binding protein	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0081	53856	53218	-	LF73_P1	-3967.95	269	244.0	0.632	3.014e-76	269	292.999329	2.4873483723783744e-87	No_custom_HMM	No_custom_HMM	No_custom_HMM	269	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA helicase loader	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0082	54206	53868	-	LF73_P1	-2035.602	254	111.0	0.516	7.555e-32	254	111.593018	2.816731026625623e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	254	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	late promoter transcriptional regulator	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0083	54453	54184	-	LF73_P1	-1236.365	639	115.0	0.639	3.3009999999999996e-33	639	137.915466	2.0709137500510316e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	639	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	transcriptional regulator	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0084	55379	54462	-	LF73_P1	-59181830.0	107	114.0	0.269	6.965000000000001e-30	107	285.181732	2.7606342398202043e-84	No_custom_HMM	No_custom_HMM	No_custom_HMM	107	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	exonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0085	55484	59353	+	LF73_P1	-3.793455e+26	972	954.0	0.69	1.705e-312	972	1911.472656	0.0	No_custom_HMM	No_custom_HMM	No_custom_HMM	972	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail fiber protein proximal subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0086	59362	60477	+	LF73_P1	-79719870.0	1154	416.0	0.579	1.9900000000000002e-132	1154	560.443359	7.576047741182504e-168	No_custom_HMM	No_custom_HMM	No_custom_HMM	1154	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	long tail fiber protein proximal connector	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0087	60540	61190	+	LF73_P1	-3003.016	1425	265.0	0.611	4.642e-83	1425	177.465378	8.590208411263839e-52	No_custom_HMM	No_custom_HMM	No_custom_HMM	1425	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	hinge connector of long tail fiber protein distal connector	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0088	61199	64144	+	LF73_P1	-4.841475e+19	1699	206.0	0.196	1.05e-55	1699	680.189148	1.4819461793802156e-203	No_custom_HMM	No_custom_HMM	No_custom_HMM	1699	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	long tail fiber protein distal subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0089	64181	64963	+	LF73_P1	-32708.57	2056	354.0	0.676	4.767e-113	2056	377.577789	7.473194180752906e-113	No_custom_HMM	No_custom_HMM	No_custom_HMM	2056	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail fiber protein host specificity	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0090	64994	65650	+	LF73_P1	-13225.59	860	301.0	0.694	2.695e-95	860	359.679474	9.719727441750692e-108	No_custom_HMM	No_custom_HMM	No_custom_HMM	860	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	holin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0091	65923	65651	-	LF73_P1	-196.1261	1166	124.0	0.679	1.0950000000000001e-36	1166	141.735901	1.3431281992469674e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	1166	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	anti-sigma factor	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0092	66088	65936	-	LF73_P1	-10.6108	3762	98.0	0.918	1.733e-28	3762	125.996864	8.0250639783463e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	3762	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0093	66363	66085	-	LF73_P1	-124.393	3151	108.0	0.594	8.573e-31	3151	143.347168	5.991989192970661e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	3151	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	inhibitor of MrcBC restriction	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0094	66578	66447	-	LF73_P1	-18.94445	6212	98.0	1.0	2.261e-28	6212	121.672501	1.8485797494867525e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	6212	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0095	66945	66649	-	LF73_P1	-244.4439	1844	147.0	0.728	4.092e-44	1844	171.940582	4.710495034619731e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	1844	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0096	67412	66945	-	LF73_P1	-40468.36	839	150.0	0.65	4.581e-45	839	242.147781	1.3367736339070166e-71	No_custom_HMM	No_custom_HMM	No_custom_HMM	839	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0097	67564	67409	-	LF73_P1	-26.01656	15636	108.0	0.985	6.551e-32	15636	137.47728	1.9154484051371413e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	15636	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0098	67890	67561	-	LF73_P1	-933.867	1594	190.0	0.833	5.593e-59	1594	183.322235	2.4824803500123134e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	1594	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0099	68536	67901	-	LF73_P1	-1075177.0	1345	284.0	0.671	1.511e-89	1345	329.254822	1.8908463992036947e-98	No_custom_HMM	No_custom_HMM	No_custom_HMM	1345	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	MotA-like activator of middle period transcription	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0100	68869	68642	-	LF73_P1	-118.3059	10955	143.0	0.899	1.999e-43	10955	163.902283	1.0329572250036193e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	10955	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0101	69155	69006	-	LF73_P1	-17.82959	3487	83.0	0.797	5.411e-23	3487	106.846542	6.964261123686771e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	3487	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0102	70480	69152	-	LF73_P1	-544193300000.0	551	332.0	0.469	2.291e-98	551	736.975891	4.959168044815025e-221	No_custom_HMM	No_custom_HMM	No_custom_HMM	551	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA topoisomerase II	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0103	70625	70485	-	LF73_P1	-3.991823	3595	66.0	0.711	3.633e-17	3595	87.632973	7.956354044490323e-25	No_custom_HMM	No_custom_HMM	No_custom_HMM	3595	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0104	70776	70618	-	LF73_P1	-8.017867	2501	63.0	0.624	4.633e-16	2501	88.558578	3.705589982371699e-25	No_custom_HMM	No_custom_HMM	No_custom_HMM	2501	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0105	71322	70864	-	LF73_P1	-14379.92	1102	148.0	0.517	1.029e-43	1102	218.360153	8.425365829238193e-65	No_custom_HMM	No_custom_HMM	No_custom_HMM	1102	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	Ndd-like nucleoid disruption protein	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0106	71598	71383	-	LF73_P1	-41.13821	2183	109.0	0.743	6.999000000000001e-32	2183	131.048355	2.499257449415265e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	2183	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0107	71714	71607	-	LF73_P1	-1.470216	4135	73.0	0.961	7.306000000000001e-20	4135	84.297523	8.73104976176977e-24	No_custom_HMM	No_custom_HMM	No_custom_HMM	4135	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0108	71911	71714	-	LF73_P1	-40.58399	2401	64.0	0.502	4.962e-16	2401	104.859909	3.3940585463802444e-30	No_custom_HMM	No_custom_HMM	No_custom_HMM	2401	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	periplasmic protein	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0109	72032	71919	-	LF73_P1	-7.186753	28140	72.0	0.905	9.725e-19	28140	75.835495	4.931178956862831e-21	No_custom_HMM	No_custom_HMM	No_custom_HMM	28140	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0110	72195	72097	-	LF73_P1	-7.296688	5011	68.0	0.974	5.096e-18	5011	91.6362	3.634951195156986e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	5011	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	outer membrane protein	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0111	72538	72275	-	LF73_P1	-739.4184	2390	132.0	0.728	2.313e-39	2390	154.816757	1.365533842345568e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	2390	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0112	73170	72613	-	LF73_P1	-706.0808	1360	206.0	0.545	1.257e-62	1360	325.26947	2.3596183665860345e-97	No_custom_HMM	No_custom_HMM	No_custom_HMM	1360	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DenB-like DNA endonuclease IV	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0113	73328	73513	+	LF73_P1	-0.2955483	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0114	73526	73627	+	LF73_P1	-1.247368	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0115	74632	73694	-	LF73_P1	-40868430.0	609	339.0	0.464	3.856e-105	609	373.959503	3.334469367583279e-111	No_custom_HMM	No_custom_HMM	No_custom_HMM	609	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	RIIB lysis inhibitor	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0116	76821	74644	-	LF73_P1	-7.177222e+18	612	369.0	0.326	1.223e-111	612	839.643127	7.408502513470467e-252	No_custom_HMM	No_custom_HMM	No_custom_HMM	612	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	RIIA lysis inhibitor	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0117	77035	76832	-	LF73_P1	-610.9029	1683	105.0	0.771	2.4510000000000002e-30	1683	130.248108	3.3766231995868467e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	1683	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0118	78907	77090	-	LF73_P1	-1.125553e+17	543	642.0	0.539	1.765e-205	543	981.533508	3.3691840796031286e-295	No_custom_HMM	No_custom_HMM	No_custom_HMM	543	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA topoisomerase II large subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0119	78846	79250	+	LF73_P1	-159.3723	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0120	79617	79243	-	LF73_P1	-3713.103	622	65.0	0.315	2.874e-15	622	104.412827	1.098817821732134e-29	No_custom_HMM	No_custom_HMM	No_custom_HMM	622	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0121	79796	79620	-	LF73_P1	-56.06915	1076	83.0	0.702	5.952e-23	1076	46.342098	7.109958011781904e-12	No_custom_HMM	No_custom_HMM	No_custom_HMM	1076	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	FmdB-like transcriptional regulator	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0122	80218	79799	-	LF73_P1	-1876.347	622	96.0	0.402	3.2570000000000003e-26	622	139.464706	1.6134118616810815e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	622	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0123	80433	80218	-	LF73_P1	-46.64249	1354	86.0	0.647	1.295e-23	1354	131.558731	1.5995627495931623e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	1354	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	cef modifier of supressor tRNAs	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0124	80451	80540	+	LF73_P1	-0.1735545	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0125	81097	80606	-	LF73_P1	-39527.32	1671	146.0	0.488	4.718e-43	1671	252.56662	3.850887251510217e-75	No_custom_HMM	No_custom_HMM	No_custom_HMM	1671	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	MotB-like transcriptional regulator	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0126	81674	81171	-	LF73_P1	-6084.139	2333	183.0	0.57	5.418e-54	2333	276.004089	5.2366991880796375e-82	No_custom_HMM	No_custom_HMM	No_custom_HMM	2333	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0127	82185	81685	-	LF73_P1	-388533.0	1106	160.0	0.49	2.792e-47	1106	190.099899	9.599643620782363e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	1106	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0128	82932	82249	-	LF73_P1	-2913145.0	255	174.0	0.453	3.0129999999999995e-51	255	307.228241	3.9026012472886416e-91	No_custom_HMM	No_custom_HMM	No_custom_HMM	255	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	exonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0129	83174	82932	-	LF73_P1	-642.124	No_PHROG	No_PHROG	No_PHROG	No_PHROG	1700	145.539093	2.867434840155356e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	1700	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0130	83412	83167	-	LF73_P1	-82.10322	1700	155.0	0.912	1.743e-47	1700	167.17244	6.3345488220323246e-49	No_custom_HMM	No_custom_HMM	No_custom_HMM	1700	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0131	83659	83399	-	LF73_P1	-511.7414	4967	168.0	0.918	8.937e-52	4967	191.049179	6.457384720225525e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	4967	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0132	84985	83666	-	LF73_P1	-142356200000.0	325	288.0	0.385	1.261e-87	325	603.459229	1.8463888556613848e-180	No_custom_HMM	No_custom_HMM	No_custom_HMM	325	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	Dda-like helicase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0133	85293	84982	-	LF73_P1	-3413.349	1079	83.0	0.443	5.23e-22	1079	118.786537	2.5718539760443776e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	1079	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0134	86041	85295	-	LF73_P1	-22382680.0	1400	260.0	0.529	2.109e-80	1400	350.468781	1.331020607535976e-104	No_custom_HMM	No_custom_HMM	No_custom_HMM	1400	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	Srd anti-sigma factor	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0135	86760	86158	-	LF73_P1	-14399390.0	832	130.0	0.429	3.912e-37	832	114.372192	6.913712567579596e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	832	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA polymerase ADP-ribosylase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0136	87380	86757	-	LF73_P1	-759010.9	832	143.0	0.448	1.2059999999999998e-41	832	144.232834	6.750376829143896e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	832	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA polymerase ADP-ribosylase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
