gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
NXBQZCKM_CDS_0068	35676	35822	+	LF82_P8	-1.615746	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0069	36034	35819	-	LF82_P8	-41.05075	1930	87.0	0.618	3.643e-24	1930	120.096985	6.054432069680018e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	1930	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0070	36152	36051	-	LF82_P8	-2.373315	3350	59.0	0.823	9.612e-15	3350	75.038879	6.413477866143927e-21	No_custom_HMM	No_custom_HMM	No_custom_HMM	3350	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0071	36615	36145	-	LF82_P8	-5936.657	626	212.0	0.648	1.124e-64	626	241.836487	4.981007626050476e-72	No_custom_HMM	No_custom_HMM	No_custom_HMM	626	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	anaerobic ribonucleotide reductase small subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0072	38429	36612	-	LF82_P8	-9618074000000000.0	4218	483.0	0.722	2.724e-156	487	1012.473145	1.879483644027128e-304	No_custom_HMM	No_custom_HMM	No_custom_HMM	4218	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	anaerobic ribonucleoside reductase large subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0073	38899	38426	-	LF82_P8	-3526.455	24351	184.0	0.958	2.543e-57	423	205.528458	8.58771720092577e-61	No_custom_HMM	No_custom_HMM	No_custom_HMM	24351	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	endonuclease VII	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0074	39489	38935	-	LF82_P8	-10002.6	2167	159.0	0.557	2.227e-47	2167	175.144852	1.417802092143854e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	2167	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	inhibitor of host Lon protease	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0075	39689	39522	-	LF82_P8	-13.34077	2382	76.0	0.755	8.328e-21	2382	98.404854	3.7812597091533446e-28	No_custom_HMM	No_custom_HMM	No_custom_HMM	2382	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0076	40017	39661	-	LF82_P8	-195.8308	11244	241.0	0.961	1.249e-76	11244	262.405884	8.844841390726962e-79	No_custom_HMM	No_custom_HMM	No_custom_HMM	11244	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0077	40277	40014	-	LF82_P8	-126.2502	No_PHROG	No_PHROG	No_PHROG	No_PHROG	22	64.66938	2.1068871428152565e-17	No_custom_HMM	No_custom_HMM	No_custom_HMM	22	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	thioredoxin domain	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0078	40683	40270	-	LF82_P8	-423.9032	2547	186.0	0.682	3.289e-57	2547	206.30191	2.8308920469491275e-61	No_custom_HMM	No_custom_HMM	No_custom_HMM	2547	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0079	40988	40683	-	LF82_P8	-312.2091	1474	100.0	0.73	1.162e-28	1474	130.19165	5.141435659600956e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	1474	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0080	41938	40988	-	LF82_P8	-4377780.0	1435	275.0	0.454	2.094e-84	1435	341.668701	8.37994388981144e-102	No_custom_HMM	No_custom_HMM	No_custom_HMM	1435	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0081	42960	42001	-	LF82_P8	-9249044.0	2351	175.0	0.363	1.472e-50	2351	333.78241	2.7299071870903942e-99	No_custom_HMM	No_custom_HMM	No_custom_HMM	2351	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0082	44011	43016	-	LF82_P8	-1618972000.0	2257	534.0	0.787	4.529e-174	2257	423.714081	9.55755631266667e-127	No_custom_HMM	No_custom_HMM	No_custom_HMM	2257	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0083	44601	44074	-	LF82_P8	-1083.081	2274	300.0	0.869	1.022e-95	2274	354.565125	2.0314471469404896e-106	No_custom_HMM	No_custom_HMM	No_custom_HMM	2274	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0084	44947	44660	-	LF82_P8	-50.01289	1931	83.0	0.452	3.2019999999999995e-22	1931	90.175385	1.9537963969404592e-25	No_custom_HMM	No_custom_HMM	No_custom_HMM	1931	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0085	45047	44925	-	LF82_P8	-3.782536	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0086	46065	45085	-	LF82_P8	-15990610.0	1250	489.0	0.739	4.508e-158	1250	537.906372	1.451018762097872e-161	No_custom_HMM	No_custom_HMM	No_custom_HMM	1250	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0087	46465	46184	-	LF82_P8	-23.99002	2243	131.0	0.691	4.363e-39	2243	128.584091	1.7240517454382042e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	2243	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0088	47486	46497	-	LF82_P8	-2924836.0	388	138.0	0.507	2.242e-38	388	418.690887	3.5359709416167583e-125	No_custom_HMM	No_custom_HMM	No_custom_HMM	388	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	nucleotidyltransferase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0089	47956	47483	-	LF82_P8	-692.2066	944	100.0	0.373	5.016e-27	944	175.594559	2.5941975069550784e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	944	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	membrane protein	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0090	48496	47966	-	LF82_P8	-52299.84	1502	204.0	0.571	2.124e-62	1502	240.584106	2.1938175978290877e-71	No_custom_HMM	No_custom_HMM	No_custom_HMM	1502	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0091	48719	48609	-	LF82_P8	-5.606097	3515	53.0	0.816	4.811e-13	3515	71.698616	6.736347860627217e-20	No_custom_HMM	No_custom_HMM	No_custom_HMM	3515	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0092	48983	48777	-	LF82_P8	-141.9391	4844	125.0	0.87	1.881e-37	4844	130.748886	3.586985511346709e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	4844	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0093	49170	48991	-	LF82_P8	-20.3904	2758	99.0	0.799	1.4630000000000001e-28	2758	120.413185	4.87991427520562e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	2758	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0094	49574	49272	-	LF82_P8	-792.6379	1246	98.0	0.524	1.735e-27	1246	105.883362	1.7034945685726397e-30	No_custom_HMM	No_custom_HMM	No_custom_HMM	1246	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	lysis inhibition	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0095	49799	49587	-	LF82_P8	-87.8277	1826	107.0	0.738	4.471000000000001e-31	1826	123.524544	6.56902123195275e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	1826	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0096	50408	49827	-	LF82_P8	-366428.0	592	234.0	0.62	8.377e-73	592	293.526367	1.3633178831621592e-87	No_custom_HMM	No_custom_HMM	No_custom_HMM	592	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	thymidine kinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0097	50600	50418	-	LF82_P8	-12.81964	653	48.0	0.433	1.003e-10	653	74.906296	9.846899273644117e-21	No_custom_HMM	No_custom_HMM	No_custom_HMM	653	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0098	50974	50597	-	LF82_P8	-6077.13	335	76.0	0.393	6.113e-19	335	172.196304	4.069603142642125e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	335	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	phosphatase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0099	51401	51054	-	LF82_P8	-43.71467	1256	100.0	0.452	1.784e-27	1256	122.329979	1.7782884768566535e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	1256	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	valyl tRNA synthetase modifier	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0100	51940	51398	-	LF82_P8	-7845.866	600	182.0	0.576	2.4749999999999998e-54	600	226.647705	3.389851590838719e-67	No_custom_HMM	No_custom_HMM	No_custom_HMM	600	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0101	52407	51949	-	LF82_P8	-6149.525	1323	216.0	0.719	1.0899999999999999e-67	1323	254.126282	8.164670538138329e-76	No_custom_HMM	No_custom_HMM	No_custom_HMM	1323	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	endoribonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0102	52763	52464	-	LF82_P8	-117.5372	2037	76.0	0.602	3.5570000000000005e-20	2037	120.942238	3.902118869287314e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	2037	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0103	53008	52763	-	LF82_P8	-107.628	717	95.0	0.513	2.868e-26	717	91.837189	9.708192001578925e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	717	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0104	53222	52998	-	LF82_P8	-19.72272	1986	124.0	0.808	8.582e-37	1986	134.338547	2.555673118674967e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	1986	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0105	53584	53222	-	LF82_P8	-267.0363	1209	205.0	0.819	5.782e-64	1209	210.359741	1.2861352387164243e-62	No_custom_HMM	No_custom_HMM	No_custom_HMM	1209	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0106	53899	53591	-	LF82_P8	-68.93801	2049	154.0	0.695	1.276e-46	2049	161.803879	9.183148672973612e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	2049	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0107	54504	53896	-	LF82_P8	-2398.042	1488	300.0	0.756	1.299e-95	1488	262.295502	4.0175706933217265e-78	No_custom_HMM	No_custom_HMM	No_custom_HMM	1488	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0108	54936	54607	-	LF82_P8	-841.6784	3966	68.0	0.346	1.949e-16	3966	112.786354	2.818273393702828e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	3966	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0109	55276	54962	-	LF82_P8	-1267.822	3966	57.0	0.316	9.693e-13	3966	118.586403	4.481696898016363e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	3966	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0110	55667	55341	-	LF82_P8	-2637.14	2667	99.0	0.53	1.264e-27	35655	85.392769	3.753946043247538e-24	No_custom_HMM	No_custom_HMM	No_custom_HMM	2667	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	internal head protein	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0111	56022	55609	-	LF82_P8	-669.55	1183	214.0	0.759	9.485e-67	1183	209.922028	2.2836614035759512e-62	No_custom_HMM	No_custom_HMM	No_custom_HMM	1183	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	endonuclease V N-glycosylase UV repair enzyme	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0112	56362	56081	-	LF82_P8	-190.1174	3499	139.0	0.77	6.706000000000001e-42	3499	157.133972	2.056598420489622e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	3499	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	internal head protein	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0113	56847	56359	-	LF82_P8	-11726.06	33534	67.0	0.441	1.193e-16	7	101.820816	5.597274410658522e-29	No_custom_HMM	No_custom_HMM	No_custom_HMM	33534	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0114	57337	56882	-	LF82_P8	-4626.776	1185	198.0	0.682	3.065e-61	1185	250.546906	4.631952221057614e-74	No_custom_HMM	No_custom_HMM	No_custom_HMM	1185	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	nudix hydrolase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0115	57566	57330	-	LF82_P8	-69.93431	2900	114.0	0.711	2.2059999999999998e-33	2900	126.596779	7.427381871137179e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	2900	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0116	58054	57563	-	LF82_P8	-3673.256	2203	224.0	0.683	6.003e-70	2203	187.070724	5.174907329623507e-55	No_custom_HMM	No_custom_HMM	No_custom_HMM	2203	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	membrane protein	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0117	58740	58054	-	LF82_P8	-141228.9	1843	202.0	0.481	4.791e-61	1843	326.162872	2.210103206120621e-97	No_custom_HMM	No_custom_HMM	No_custom_HMM	1843	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0118	59047	58742	-	LF82_P8	-2089.513	9798	199.0	0.932	1.404e-62	9798	214.715561	3.2154690088805266e-64	No_custom_HMM	No_custom_HMM	No_custom_HMM	9798	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0119	60074	59118	-	LF82_P8	-1540225.0	2141	497.0	0.766	1.894e-161	2141	494.396118	3.399355534066669e-148	No_custom_HMM	No_custom_HMM	No_custom_HMM	2141	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0120	60342	60103	-	LF82_P8	-158.5796	3723	98.0	0.537	1.5119999999999999e-27	3723	125.438248	1.4866619492293397e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	3723	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0121	60602	60405	-	LF82_P8	-29.20126	4882	100.0	0.697	9.818e-29	4882	126.45874	7.746447568127858e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	4882	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0122	60884	60612	-	LF82_P8	-153.9023	899	57.0	0.371	2.955e-13	899	70.696182	3.4728554600934435e-19	No_custom_HMM	No_custom_HMM	No_custom_HMM	899	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0123	61199	60894	-	LF82_P8	-3568.105	899	69.0	0.417	1.549e-17	899	81.850494	1.346980608764508e-22	No_custom_HMM	No_custom_HMM	No_custom_HMM	899	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0124	61555	61196	-	LF82_P8	-797.2039	2330	136.0	0.58	5.261e-40	2330	170.138199	4.302810564659579e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	2330	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0125	61908	61534	-	LF82_P8	-1548.129	2604	153.0	0.628	5.259e-46	2604	199.084015	5.457857568375867e-59	No_custom_HMM	No_custom_HMM	No_custom_HMM	2604	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0126	62494	61898	-	LF82_P8	-20127.21	2607	248.0	0.589	1.241e-76	2607	317.194611	7.331285963228675e-95	No_custom_HMM	No_custom_HMM	No_custom_HMM	2607	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0127	63137	62544	-	LF82_P8	-61650.86	1203	241.0	0.616	8.394e-75	1203	291.94223	4.603852825316524e-87	No_custom_HMM	No_custom_HMM	No_custom_HMM	1203	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0128	63435	63208	-	LF82_P8	-40.6351	1764	108.0	0.698	4.1690000000000005e-31	1764	88.511719	9.021144450034273e-25	No_custom_HMM	No_custom_HMM	No_custom_HMM	1764	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0129	63646	63482	-	LF82_P8	-90.75759	5461	98.0	0.865	5.765e-28	5461	122.10791	1.1808572551550446e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	5461	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0130	64020	63715	-	LF82_P8	-35.99102	18312	210.0	0.976	2.758e-66	18312	231.524704	1.8879319682843348e-69	No_custom_HMM	No_custom_HMM	No_custom_HMM	18312	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0131	64756	64130	-	LF82_P8	-7388.132	2280	167.0	0.442	1.666e-49	2280	196.937698	7.21518703489008e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	2280	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0132	64923	64795	-	LF82_P8	-0.1311294	28391	48.0	0.543	1.453e-10	28391	50.192055	4.3284428679991137e-13	No_custom_HMM	No_custom_HMM	No_custom_HMM	28391	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0133	65057	64929	-	LF82_P8	-0.09092408	24262	91.0	1.0	4.498e-26	24262	115.617378	1.4301469923757374e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	24262	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0134	65478	65134	-	LF82_P8	-1566.89	3355	138.0	0.609	9.477e-41	3355	169.369644	5.809582697967247e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	3355	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0135	66248	65733	-	LF82_P8	-6616.335	2290	188.0	0.567	6.317e-57	2290	229.820602	4.235565125172219e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	2290	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0136	66543	66253	-	LF82_P8	-154.4827	2023	150.0	0.769	2.1209999999999998e-45	2023	150.663239	2.2015422662398003e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	2023	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0137	66902	66540	-	LF82_P8	-1405.15	1411	86.0	0.542	2.0219999999999998e-23	1411	157.857086	2.5968915477622976e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	1411	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
