gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
JDQSTBOI_CDS_0069	49455	49790	+	LF110_P2	-1417.448	8826	116.0	0.672	3.13e-34	8826	127.401337	3.84966844177077e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	8826	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0070	49793	49993	+	LF110_P2	-10.86489	11929	136.0	0.962	1.614e-41	11929	147.422897	1.5483789415561458e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	11929	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	membrane protein	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0071	49990	50385	+	LF110_P2	-2555.497	4382	154.0	0.612	1.4480000000000001e-46	4382	215.972748	3.188149783957318e-64	No_custom_HMM	No_custom_HMM	No_custom_HMM	4382	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0072	50421	50906	+	LF110_P2	-87784.71	626	195.0	0.59	4.124e-59	626	220.196243	2.246734582850076e-65	No_custom_HMM	No_custom_HMM	No_custom_HMM	626	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	anaerobic ribonucleotide reductase small subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0073	50987	51271	+	LF110_P2	-102.6903	4425	124.0	0.692	4.043e-37	4425	160.804321	1.7235845568645009e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	4425	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0074	51274	51594	+	LF110_P2	-755.3652	4462	187.0	0.844	1.589e-58	4462	194.737656	5.0220387498498674e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	4462	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0075	51646	52161	+	LF110_P2	-14524.05	3500	292.0	0.824	1.1489999999999998e-93	3500	310.401154	5.375326789164153e-93	No_custom_HMM	No_custom_HMM	No_custom_HMM	3500	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0076	52154	52432	+	LF110_P2	-528.5555	4726	188.0	0.958	5.845e-59	4726	201.796967	2.6338597454151283e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	4726	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0077	52444	53325	+	LF110_P2	-169801200.0	619	222.0	0.429	6.836e-67	619	330.259552	1.6862430382303662e-98	No_custom_HMM	No_custom_HMM	No_custom_HMM	619	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	ribose-phosphate pyrophosphokinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0078	53371	55152	+	LF110_P2	-69715660000000.0	448	554.0	0.508	4.218e-178	448	672.61499	7.457577722132031e-202	No_custom_HMM	No_custom_HMM	No_custom_HMM	448	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	nicotinamide phosphoribosyl transferase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0079	55206	55541	+	LF110_P2	-666.7789	4262	208.0	0.889	1.472e-65	4262	229.75885	8.841489570267908e-69	No_custom_HMM	No_custom_HMM	No_custom_HMM	4262	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0080	55523	55699	+	LF110_P2	-29.03973	3931	66.0	0.61	2.196e-17	3931	112.026947	2.0618529386851204e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	3931	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0081	55728	58094	+	LF110_P2	-1.949563e+21	612	347.0	0.3	1.8930000000000002e-104	612	634.267334	9.861614904745557e-190	No_custom_HMM	No_custom_HMM	No_custom_HMM	612	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	RIIA lysis inhibitor	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0082	58174	59283	+	LF110_P2	-6771355000.0	609	269.0	0.393	1.9589999999999998e-81	609	299.432434	1.0783730717184972e-88	No_custom_HMM	No_custom_HMM	No_custom_HMM	609	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	RIIB lysis inhibitor	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0083	59384	59932	+	LF110_P2	-1881589.0	600	137.0	0.459	4.129e-39	600	195.722839	1.0556707101563274e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	600	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0084	59910	60605	+	LF110_P2	-1538793.0	3970	300.0	0.69	2.274e-95	3970	448.386963	1.077683967948308e-134	No_custom_HMM	No_custom_HMM	No_custom_HMM	3970	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	polynucleotide kinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0085	60616	61080	+	LF110_P2	-2888.776	2267	100.0	0.461	4.339e-28	2267	167.248627	2.1318948741461845e-49	No_custom_HMM	No_custom_HMM	No_custom_HMM	2267	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0086	61133	61480	+	LF110_P2	-20196.73	1152	58.0	0.303	2.387e-13	1152	141.891205	2.0426414949438362e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	1152	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	Rz-like spanin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0087	61446	61643	+	LF110_P2	-2.256878	4180	109.0	0.802	8.271000000000001e-32	4180	124.38253	7.715921667870159e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	4180	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0088	61640	61909	+	LF110_P2	-459.1844	4391	186.0	0.977	2.45e-58	4391	201.807785	2.2761657342770314e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	4391	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0089	61912	62238	+	LF110_P2	-13587.64	4453	203.0	0.894	4.117e-64	4453	218.41713	2.3198163001350163e-65	No_custom_HMM	No_custom_HMM	No_custom_HMM	4453	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0090	62213	62440	+	LF110_P2	-65.71638	6082	120.0	0.769	8.081e-36	6082	131.944992	1.5158256360804826e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	6082	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0091	62433	62633	+	LF110_P2	-201.2923	2210	118.0	0.906	6.271e-35	2210	140.276352	2.8466716528465616e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	2210	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0092	62634	63419	+	LF110_P2	-27347060.0	335	94.0	0.364	1.596e-25	335	381.481018	1.2105031677732306e-113	No_custom_HMM	No_custom_HMM	No_custom_HMM	335	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	phosphatase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0093	63504	63743	+	LF110_P2	-0.4981191	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0094	63767	64060	+	LF110_P2	-61.65172	5089	171.0	0.842	4.385e-53	5089	170.320435	1.346993932344876e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	5089	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0095	64148	64660	+	LF110_P2	-645780.0	4190	253.0	0.735	6.3899999999999995e-80	4190	307.174561	4.839780459381518e-92	No_custom_HMM	No_custom_HMM	No_custom_HMM	4190	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0096	64753	65049	+	LF110_P2	-6634.687	4401	164.0	0.802	1.875e-50	4401	182.335526	2.3863667392810053e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	4401	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0097	65043	65375	+	LF110_P2	-236.0331	4375	194.0	0.841	1.226e-60	4375	205.126602	3.735270714577678e-61	No_custom_HMM	No_custom_HMM	No_custom_HMM	4375	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0098	65465	65623	+	LF110_P2	-210.4708	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0099	65649	65921	+	LF110_P2	-307.6889	3436	139.0	0.822	1.7900000000000002e-42	3436	171.1306	8.21603931878168e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	3436	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0100	66007	66570	+	LF110_P2	-7970.36	3303	222.0	0.606	1.028e-68	3303	283.3992	1.5009778720097193e-84	No_custom_HMM	No_custom_HMM	No_custom_HMM	3303	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0101	66634	66867	+	LF110_P2	-184.6061	4640	115.0	0.71	4.86e-34	4640	157.660995	1.3420628323618087e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	4640	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0102	66959	67300	+	LF110_P2	-793.3398	4318	225.0	0.94	1.484e-71	4318	236.586182	8.09372227973534e-71	No_custom_HMM	No_custom_HMM	No_custom_HMM	4318	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0103	67530	67375	-	LF110_P2	-0.07796262	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0104	67523	68053	+	LF110_P2	-27858.86	4725	272.0	0.72	3.682e-86	4725	310.832031	5.165290026056412e-93	No_custom_HMM	No_custom_HMM	No_custom_HMM	4725	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0105	68115	68378	+	LF110_P2	-1207.775	7022	166.0	0.903	1.196e-51	7022	178.322845	4.474115046257657e-53	No_custom_HMM	No_custom_HMM	No_custom_HMM	7022	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0106	68445	68693	+	LF110_P2	-346.2139	4559	146.0	0.846	1.31e-44	4559	159.796219	2.565517710438927e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	4559	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0107	68848	68741	-	LF110_P2	-0.4529816	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0108	69496	69389	-	LF110_P2	-0.1793536	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0109	69714	69809	+	LF110_P2	-0.3304105	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0110	69811	69936	+	LF110_P2	-0.2521615	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0111	70161	70060	-	LF110_P2	-0.2590694	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0112	70315	70190	-	LF110_P2	-0.3359216	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0113	70961	70338	-	LF110_P2	-78756.06	4330	324.0	0.851	1.607e-104	4330	363.904114	4.301040869484331e-109	No_custom_HMM	No_custom_HMM	No_custom_HMM	4330	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0114	71364	70900	-	LF110_P2	-1127020.0	4713	232.0	0.762	3.04e-73	4713	277.32251	8.018835811958525e-83	No_custom_HMM	No_custom_HMM	No_custom_HMM	4713	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0115	71776	71354	-	LF110_P2	-45115.25	7193	191.0	0.669	3.6829999999999998e-59	7193	205.485977	5.100244580765171e-61	No_custom_HMM	No_custom_HMM	No_custom_HMM	7193	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0116	72053	71829	-	LF110_P2	-126.0112	4457	105.0	0.735	1.023e-30	4457	147.295502	2.1896422428545994e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	4457	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0117	72148	72053	-	LF110_P2	-8.673242	6279	58.0	0.912	4.604e-15	6279	82.165314	2.7158506216203637e-23	No_custom_HMM	No_custom_HMM	No_custom_HMM	6279	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0118	72633	72130	-	LF110_P2	-19833.45	4343	299.0	0.859	3.2510000000000003e-96	4343	339.39917	9.248730880445245e-102	No_custom_HMM	No_custom_HMM	No_custom_HMM	4343	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0119	72848	72630	-	LF110_P2	-69.21506	4459	131.0	0.86	1.7199999999999998e-39	4459	155.074234	8.734097285902415e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	4459	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0120	73390	72845	-	LF110_P2	-17357.88	5380	298.0	0.798	1.615e-95	5380	315.664093	3.635180221696224e-94	No_custom_HMM	No_custom_HMM	No_custom_HMM	5380	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0121	74044	73463	-	LF110_P2	-16233.8	4109	234.0	0.628	4.7049999999999996e-73	4109	369.694397	5.753339978037085e-111	No_custom_HMM	No_custom_HMM	No_custom_HMM	4109	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0122	74388	74044	-	LF110_P2	-910.1792	4040	175.0	0.711	4.264e-54	4040	212.019821	3.915829169049685e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	4040	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0123	74674	74381	-	LF110_P2	-188.6236	4385	192.0	0.935	1.6819999999999999e-60	4385	204.038879	5.303063434035087e-61	No_custom_HMM	No_custom_HMM	No_custom_HMM	4385	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0124	75081	74674	-	LF110_P2	-17897.48	4348	226.0	0.85	2.026e-71	4348	239.964752	1.0881005411436397e-71	No_custom_HMM	No_custom_HMM	No_custom_HMM	4348	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0125	75472	75074	-	LF110_P2	-14866.23	4266	245.0	0.883	6.206000000000001e-78	4266	264.766144	2.6430313820438196e-79	No_custom_HMM	No_custom_HMM	No_custom_HMM	4266	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0126	75988	75524	-	LF110_P2	-10384.14	7	98.0	0.371	1.062e-25	7	192.874832	1.6886741462148197e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	7	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	endolysin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0127	77121	75988	-	LF110_P2	-3590328.0	3995	621.0	0.801	1.9959999999999998e-203	3995	695.335449	1.265881878376754e-209	No_custom_HMM	No_custom_HMM	No_custom_HMM	3995	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail protein	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0128	77489	77118	-	LF110_P2	-701.4096	4463	252.0	0.963	1.5469999999999999e-80	4463	267.077972	3.426424810143705e-80	No_custom_HMM	No_custom_HMM	No_custom_HMM	4463	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0129	78127	77537	-	LF110_P2	-332772.5	4034	302.0	0.734	2.8560000000000003e-96	4034	384.284943	2.2660645483233977e-115	No_custom_HMM	No_custom_HMM	No_custom_HMM	4034	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0130	78354	78121	-	LF110_P2	-6.660276	5064	161.0	0.976	6.107e-50	5064	186.937012	9.834779659446556e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	5064	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0131	78413	78541	+	LF110_P2	-1.285369	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0132	78747	79118	+	LF110_P2	-202.9313	4114	218.0	0.847	1.236e-68	4114	251.652954	2.0034780654706446e-75	No_custom_HMM	No_custom_HMM	No_custom_HMM	4114	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0133	79201	80616	+	LF110_P2	-1650654000000.0	850	541.0	0.592	6.675e-174	850	612.743042	9.037355334137094e-184	No_custom_HMM	No_custom_HMM	No_custom_HMM	850	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA-binding protein	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0134	80736	80647	-	LF110_P2	-0.6061324	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0135	81076	80861	-	LF110_P2	-46.44049	36255	152.0	0.996	6.5569999999999995e-47	36255	174.754044	5.364877708596743e-52	No_custom_HMM	No_custom_HMM	No_custom_HMM	36255	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0136	81515	81637	+	LF110_P2	-1.128488	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JDQSTBOI_CDS_0137	81761	81862	+	LF110_P2	-15.07941	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
