gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
KCZDKGRH_CDS_0069	46085	45759	-	NIC06_P2	-121.2241	464	115.0	0.605	3.58e-33	464	166.847702	1.714540509146157e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	464	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0070	46302	46039	-	NIC06_P2	-194.6511	2458	132.0	0.734	2.984e-39	2458	135.15918	1.2885807451385741e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	2458	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0071	47159	46299	-	NIC06_P2	-705289.6	160	267.0	0.718	3.236e-84	160	419.493378	1.5666323855326817e-125	No_custom_HMM	No_custom_HMM	No_custom_HMM	160	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	thymidylate synthase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0072	47551	47204	-	NIC06_P2	-188.6756	1928	103.0	0.493	5.031e-29	1928	123.551277	8.359895730173507e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	1928	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0073	48152	47571	-	NIC06_P2	-88380.73	316	209.0	0.557	4.278e-64	316	189.566757	1.0941296953577669e-55	No_custom_HMM	No_custom_HMM	No_custom_HMM	316	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	dihydrofolate reductase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0074	48397	48152	-	NIC06_P2	-372.9243	3183	99.0	0.604	4.4930000000000005e-28	3183	146.634735	4.429952863365764e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	3183	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0075	48650	48408	-	NIC06_P2	-1112.722	1254	117.0	0.638	4.4320000000000005e-34	1254	128.92421	1.3062703686375378e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	1254	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0076	49070	48705	-	NIC06_P2	-6001.269	622	122.0	0.501	5.391000000000001e-35	622	121.139915	7.43411753129389e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	622	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0077	49341	49114	-	NIC06_P2	-60.6593	1764	121.0	0.772	1.178e-35	1764	121.22747	1.0429938613704718e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	1764	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0078	49467	49363	-	NIC06_P2	-0.1125912	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0079	50396	49488	-	NIC06_P2	-7791584.0	224	308.0	0.547	2.305e-96	1764	696.737549	1.6392832398958978e-209	No_custom_HMM	No_custom_HMM	No_custom_HMM	224	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	single strand DNA binding protein	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0080	51134	50496	-	NIC06_P2	-10217.76	269	243.0	0.629	7.657e-76	269	292.010498	4.993144787474512e-87	No_custom_HMM	No_custom_HMM	No_custom_HMM	269	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA helicase loader	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0081	51484	51146	-	NIC06_P2	-2324.735	254	111.0	0.518	5.432000000000001e-32	254	112.177925	1.8502611420544572e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	254	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	late promoter transcriptional regulator	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0082	51731	51462	-	NIC06_P2	-1208.465	639	115.0	0.639	3.258e-33	639	137.915466	2.0709137500510316e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	639	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	transcriptional regulator	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0083	52657	51740	-	NIC06_P2	-19654140.0	107	115.0	0.27	3.7310000000000005e-30	107	287.760895	4.566251910414428e-85	No_custom_HMM	No_custom_HMM	No_custom_HMM	107	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	exonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0084	52762	56631	+	NIC06_P2	-2.285535e+27	972	938.0	0.68	9.107e-307	972	1911.092773	0.0	No_custom_HMM	No_custom_HMM	No_custom_HMM	972	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail fiber protein proximal subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0085	56640	57755	+	NIC06_P2	-33457550.0	1154	422.0	0.586	1.286e-134	1154	566.816772	8.868799228166882e-170	No_custom_HMM	No_custom_HMM	No_custom_HMM	1154	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	long tail fiber protein proximal connector	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0086	57818	58507	+	NIC06_P2	-27425.32	1425	332.0	0.716	3.412e-106	1425	231.405991	4.299456239672509e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	1425	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	hinge connector of long tail fiber protein distal connector	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0087	58516	61845	+	NIC06_P2	-8.313491e+20	10316	362.0	0.445	1.09e-103	10316	593.152588	2.147036993030103e-177	No_custom_HMM	No_custom_HMM	No_custom_HMM	10316	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail fiber protein	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0088	61876	62658	+	NIC06_P2	-26293.59	2056	350.0	0.669	1.503e-111	2056	372.70874	2.2833343040641164e-111	No_custom_HMM	No_custom_HMM	No_custom_HMM	2056	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail fiber protein host specificity	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0089	62689	63345	+	NIC06_P2	-31274.32	860	300.0	0.693	3.644e-95	860	359.189911	1.3722745504313232e-107	No_custom_HMM	No_custom_HMM	No_custom_HMM	860	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	holin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0090	63618	63346	-	NIC06_P2	-235.6146	1166	124.0	0.679	1.081e-36	1166	141.735901	1.3431281992469674e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	1166	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	anti-sigma factor	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0091	63783	63631	-	NIC06_P2	-15.25699	3762	100.0	0.931	4.804e-29	3762	129.363693	7.125866447814964e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	3762	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0092	64058	63780	-	NIC06_P2	-137.6048	3151	108.0	0.598	4.49e-31	3151	144.665985	2.3230777499281306e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	3151	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	inhibitor of MrcBC restriction	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0093	64273	64142	-	NIC06_P2	-15.89279	6212	100.0	1.0	4.5629999999999996e-29	6212	125.037323	1.643211224262224e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	6212	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0094	64640	64344	-	NIC06_P2	-88.67104	1844	141.0	0.704	3.384e-42	1844	167.320953	1.2993782377004219e-49	No_custom_HMM	No_custom_HMM	No_custom_HMM	1844	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0095	65101	64640	-	NIC06_P2	-182682.3	839	152.0	0.655	1.277e-45	839	245.938828	9.30993419697356e-73	No_custom_HMM	No_custom_HMM	No_custom_HMM	839	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0096	65427	65098	-	NIC06_P2	-2553.958	1594	189.0	0.83	1.0390000000000001e-58	1594	182.835556	3.515973664741836e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	1594	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0097	66073	65438	-	NIC06_P2	-2791209.0	1345	284.0	0.672	1.0879999999999999e-89	1345	328.797333	2.6102580973985382e-98	No_custom_HMM	No_custom_HMM	No_custom_HMM	1345	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	MotA-like activator of middle period transcription	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0098	66349	66200	-	NIC06_P2	-15.95873	3487	84.0	0.807	2.0579999999999998e-23	3487	108.426163	2.236160125186519e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	3487	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0099	67674	66346	-	NIC06_P2	-996615100000.0	551	332.0	0.468	3.069e-98	551	736.757568	5.773786901840861e-221	No_custom_HMM	No_custom_HMM	No_custom_HMM	551	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA topoisomerase II	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0100	67819	67679	-	NIC06_P2	-10.44052	3595	66.0	0.714	2.607e-17	3595	90.454826	1.0451739811653315e-25	No_custom_HMM	No_custom_HMM	No_custom_HMM	3595	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0101	67970	67812	-	NIC06_P2	-14.65839	2501	63.0	0.624	4.572e-16	2501	88.558578	3.705589982371699e-25	No_custom_HMM	No_custom_HMM	No_custom_HMM	2501	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0102	68525	68067	-	NIC06_P2	-4843.939	1102	149.0	0.519	5.402e-44	1102	218.78447	6.233194161468816e-65	No_custom_HMM	No_custom_HMM	No_custom_HMM	1102	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	Ndd-like nucleoid disruption protein	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0103	68801	68586	-	NIC06_P2	-69.46989	2183	111.0	0.752	1.943e-32	2183	130.648651	3.331147626969572e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	2183	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0104	68917	68810	-	NIC06_P2	-1.428784	4135	70.0	0.917	1.264e-18	4135	82.544708	3.081606636977527e-23	No_custom_HMM	No_custom_HMM	No_custom_HMM	4135	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0105	69114	68917	-	NIC06_P2	-31.84945	2401	63.0	0.494	1.273e-15	2401	101.633972	3.4503322279525597e-29	No_custom_HMM	No_custom_HMM	No_custom_HMM	2401	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	periplasmic protein	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0106	69295	69122	-	NIC06_P2	-0.1315086	28140	104.0	0.862	6.619e-30	28140	120.5382	5.525087192508384e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	28140	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0107	69399	69301	-	NIC06_P2	-13.16507	5011	68.0	0.974	5.028e-18	5011	90.313225	9.420732654002139e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	5011	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	outer membrane protein	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0108	69742	69479	-	NIC06_P2	-672.5907	2390	123.0	0.683	4.557e-36	2390	132.491226	1.2637969831919479e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	2390	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0109	70373	69816	-	NIC06_P2	-363.1137	1360	207.0	0.547	6.611e-63	1360	326.272705	1.1630534051763616e-97	No_custom_HMM	No_custom_HMM	No_custom_HMM	1360	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DenB-like DNA endonuclease IV	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0110	70653	70459	-	NIC06_P2	-13.68375	774	68.0	0.541	2.35e-17	774	80.623169	2.3249187772925004e-22	No_custom_HMM	No_custom_HMM	No_custom_HMM	774	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0111	71620	70682	-	NIC06_P2	-5534870.0	609	338.0	0.463	9.731999999999999e-105	609	372.049255	1.2588888181299414e-110	No_custom_HMM	No_custom_HMM	No_custom_HMM	609	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	RIIB lysis inhibitor	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0112	73809	71632	-	NIC06_P2	-1.758238e+18	612	369.0	0.326	1.207e-111	612	839.394836	8.807164239798686e-252	No_custom_HMM	No_custom_HMM	No_custom_HMM	612	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	RIIA lysis inhibitor	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0113	74023	73820	-	NIC06_P2	-227.7623	1683	105.0	0.771	2.419e-30	1683	130.248108	3.3766231995868467e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	1683	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0114	75895	74078	-	NIC06_P2	-2.240427e+17	543	643.0	0.539	9.305999999999999e-206	543	982.003723	2.427850009568263e-295	No_custom_HMM	No_custom_HMM	No_custom_HMM	543	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA topoisomerase II large subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0115	76225	75965	-	NIC06_P2	-18.30133	902	58.0	0.386	1.596e-13	902	126.04039	1.8413733757033274e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	902	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0116	76602	76231	-	NIC06_P2	-6074.007	622	69.0	0.329	8.933e-17	622	105.135147	6.571800122357512e-30	No_custom_HMM	No_custom_HMM	No_custom_HMM	622	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0117	76781	76605	-	NIC06_P2	-76.9107	1076	83.0	0.702	5.873e-23	1076	46.342098	7.109958011781904e-12	No_custom_HMM	No_custom_HMM	No_custom_HMM	1076	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	FmdB-like transcriptional regulator	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0118	77209	76784	-	NIC06_P2	-3410.344	622	96.0	0.397	3.214e-26	622	138.783371	2.6201109515272493e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	622	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0119	77424	77209	-	NIC06_P2	-21.33787	1354	87.0	0.652	6.771999999999999e-24	1354	130.456787	3.531488668264648e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	1354	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	cef modifier of supressor tRNAs	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0120	77707	77438	-	NIC06_P2	-481.5358	3720	84.0	0.668	4.89e-23	3720	156.759369	2.594394682937158e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	3720	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0121	78295	77804	-	NIC06_P2	-48308.89	1671	149.0	0.495	5.119e-44	1671	256.972321	1.7030172020016036e-76	No_custom_HMM	No_custom_HMM	No_custom_HMM	1671	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	MotB-like transcriptional regulator	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0122	78914	78372	-	NIC06_P2	-14500.09	2333	312.0	0.83	1.244e-98	2333	287.136505	2.0503040461549274e-85	No_custom_HMM	No_custom_HMM	No_custom_HMM	2333	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0123	79417	78917	-	NIC06_P2	-232665.8	1106	160.0	0.492	1.467e-47	1106	189.649963	1.3176512057148355e-55	No_custom_HMM	No_custom_HMM	No_custom_HMM	1106	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0124	80164	79481	-	NIC06_P2	-717261.4	255	175.0	0.448	1.588e-51	255	307.626465	2.954662336103277e-91	No_custom_HMM	No_custom_HMM	No_custom_HMM	255	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	exonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0125	80370	80164	-	NIC06_P2	-322.2594	No_PHROG	No_PHROG	No_PHROG	No_PHROG	1700	121.476547	7.255141280164994e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	1700	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0126	80644	80399	-	NIC06_P2	-90.98968	1700	150.0	0.887	7.674e-46	1700	163.252563	1.0179257184532596e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	1700	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0127	80891	80631	-	NIC06_P2	-514.9827	4967	168.0	0.922	4.684e-52	4967	195.010788	3.749681424653188e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	4967	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0128	82217	80898	-	NIC06_P2	-103379900000.0	325	288.0	0.385	1.244e-87	325	603.314758	2.041588400345834e-180	No_custom_HMM	No_custom_HMM	No_custom_HMM	325	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	Dda-like helicase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0129	82525	82214	-	NIC06_P2	-2586.093	1079	84.0	0.448	1.997e-22	1079	119.703857	1.3313370260554174e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	1079	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0130	83273	82527	-	NIC06_P2	-40417570.0	1400	268.0	0.542	2.825e-83	1400	361.725586	4.8754647877395856e-108	No_custom_HMM	No_custom_HMM	No_custom_HMM	1400	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	Srd anti-sigma factor	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0131	83999	83397	-	NIC06_P2	-7217214.0	832	134.0	0.439	1.659e-38	832	116.334923	1.767916338109569e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	832	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA polymerase ADP-ribosylase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0132	84619	83996	-	NIC06_P2	-209142.6	832	140.0	0.44	1.477e-40	832	141.664871	4.0198063632262976e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	832	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA polymerase ADP-ribosylase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0133	84869	84687	-	NIC06_P2	-27.77428	1647	86.0	0.676	5.956e-24	1647	109.270027	2.3630737846977013e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	1647	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0134	85348	84878	-	NIC06_P2	-1068104.0	1234	126.0	0.459	8.897000000000001e-36	1234	179.333542	1.0329304330180178e-52	No_custom_HMM	No_custom_HMM	No_custom_HMM	1234	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	Mrh transcription modulator under heat shock	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0135	85505	85341	-	NIC06_P2	-7.124259	2681	94.0	0.884	4.089e-27	2681	127.753777	2.2302815846198446e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	2681	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0136	85687	85502	-	NIC06_P2	-4.44438	2441	101.0	0.813	4.418e-29	2441	131.077927	2.3804189613386037e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	2441	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	decoy of host sigma32	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0137	86165	85680	-	NIC06_P2	-192942.3	1234	131.0	0.447	1.4839999999999999e-37	1234	205.397415	1.0014236002817321e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	1234	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	Mrh transcription modulator under heat shock	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
