gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
JUCOSEDE_CDS_0068	54750	54472	-	DIJ07_P2	-33.37345	11278	145.0	0.77	4.325e-44	11278	164.616562	8.83020163634557e-49	No_custom_HMM	No_custom_HMM	No_custom_HMM	11278	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0069	55306	54743	-	DIJ07_P2	-262542.1	14928	389.0	0.98	1.54e-126	14928	414.215759	1.2905338791264496e-124	No_custom_HMM	No_custom_HMM	No_custom_HMM	14928	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0070	55503	55306	-	DIJ07_P2	-280.6322	14200	92.0	0.685	7.276e-26	14200	114.417046	3.277638921133288e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	14200	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0071	55669	55496	-	DIJ07_P2	-49.65191	1997	79.0	0.68	1.9230000000000002e-21	1997	88.767845	3.9940901294246904e-25	No_custom_HMM	No_custom_HMM	No_custom_HMM	1997	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0072	55872	55666	-	DIJ07_P2	-175.4477	24000	94.0	0.675	1.083e-26	24000	103.47982	8.048178151673866e-30	No_custom_HMM	No_custom_HMM	No_custom_HMM	24000	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0073	56981	55869	-	DIJ07_P2	-2000569000.0	5890	347.0	0.503	2.211e-108	5890	463.847107	7.317819909292306e-139	No_custom_HMM	No_custom_HMM	No_custom_HMM	5890	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	tellurite resistance	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0074	57526	56978	-	DIJ07_P2	-252303.0	6445	191.0	0.577	5.517e-58	6445	197.316742	3.919565814345441e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	6445	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0075	58165	57572	-	DIJ07_P2	-7785.625	27550	392.0	0.944	1.057e-127	27550	456.885651	1.3282608131158022e-137	No_custom_HMM	No_custom_HMM	No_custom_HMM	27550	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0076	58692	58180	-	DIJ07_P2	-513.4593	32479	196.0	0.909	2.13e-61	32479	217.396378	4.217824032796967e-65	No_custom_HMM	No_custom_HMM	No_custom_HMM	32479	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0077	59151	58801	-	DIJ07_P2	-5139.435	27498	254.0	1.0	2.822e-81	27498	270.642853	2.446671812410495e-81	No_custom_HMM	No_custom_HMM	No_custom_HMM	27498	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0078	60168	59194	-	DIJ07_P2	-78937050.0	7180	497.0	0.753	2.084e-161	7180	324.143036	9.60679207784146e-97	No_custom_HMM	No_custom_HMM	No_custom_HMM	7180	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	membrane protein	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0079	60469	60248	-	DIJ07_P2	-62.34286	16065	122.0	0.85	1.9940000000000003e-36	16065	145.821594	6.193125607602556e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	16065	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0080	60955	60482	-	DIJ07_P2	-239721.7	335	85.0	0.349	7.053e-22	335	185.521683	3.670686811217851e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	335	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	phosphatase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0081	61796	60969	-	DIJ07_P2	-318382200.0	13415	492.0	0.86	2.0180000000000002e-160	13415	536.529785	2.6246651953494613e-161	No_custom_HMM	No_custom_HMM	No_custom_HMM	13415	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0082	62445	61789	-	DIJ07_P2	-10929.38	14393	377.0	0.833	8.538000000000001e-122	14393	391.188904	3.0692426985271292e-117	No_custom_HMM	No_custom_HMM	No_custom_HMM	14393	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	hydrolase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0083	63052	62447	-	DIJ07_P2	-1107924.0	22504	419.0	0.982	1.161e-136	22504	479.200317	2.0229776913839406e-144	No_custom_HMM	No_custom_HMM	No_custom_HMM	22504	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0084	63259	63068	-	DIJ07_P2	-656.806	17780	114.0	0.856	8.774e-34	17780	136.239319	6.218808893563019e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	17780	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0085	63743	63273	-	DIJ07_P2	-306.7694	626	184.0	0.58	3.419e-55	626	195.805542	7.104512150321018e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	626	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	anaerobic ribonucleotide reductase small subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0086	64684	63740	-	DIJ07_P2	-1435450000.0	4218	449.0	0.678	1.791e-144	487	462.416107	4.6837890718018326e-138	No_custom_HMM	No_custom_HMM	No_custom_HMM	4218	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	anaerobic ribonucleoside reductase large subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0087	64865	64770	-	DIJ07_P2	-1.101158	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0088	65343	64834	-	DIJ07_P2	-1524.839	59	98.0	0.377	2.8520000000000003e-26	59	119.788231	3.753151243272422e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	59	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	HNH endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0089	65474	65340	-	DIJ07_P2	-2.121509	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0090	66324	65443	-	DIJ07_P2	-36030540.0	487	362.0	0.619	2.404e-113	487	417.877014	1.393225929441204e-124	No_custom_HMM	No_custom_HMM	No_custom_HMM	487	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	NrdD-like anaerobic ribonucleotide reductase large subunit	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0091	67774	66428	-	DIJ07_P2	-1188076000000.0	15930	265.0	0.441	2.0309999999999998e-81	15930	334.014435	1.8133810356234275e-99	No_custom_HMM	No_custom_HMM	No_custom_HMM	15930	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	ribonucleotide reductase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0092	68325	67771	-	DIJ07_P2	-30164.81	4806	186.0	0.536	4.3440000000000005e-56	4806	231.016846	1.825868119085475e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	4806	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	histidyl tRNA synthetase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0093	68573	68322	-	DIJ07_P2	-121.2558	6408	136.0	0.788	5.423999999999999e-41	6408	146.669556	3.842931481590332e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	6408	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0094	71204	68574	-	DIJ07_P2	-1.535922e+22	1967	162.0	0.193	4.321e-44	1967	524.56189	1.1141408438204244e-156	No_custom_HMM	No_custom_HMM	No_custom_HMM	1967	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA helicase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0095	71728	71219	-	DIJ07_P2	-18811.7	3500	242.0	0.718	4.96e-76	3500	243.124817	2.5266307151492173e-72	No_custom_HMM	No_custom_HMM	No_custom_HMM	3500	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0096	72096	71743	-	DIJ07_P2	-279.8855	8284	143.0	0.608	1.3710000000000001e-42	8284	170.478973	3.6050473242810263e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	8284	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0097	72222	72109	-	DIJ07_P2	-0.2235367	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0098	72572	72210	-	DIJ07_P2	-34889.02	15618	243.0	0.953	3.265e-77	15618	255.585541	1.0952479886374731e-76	No_custom_HMM	No_custom_HMM	No_custom_HMM	15618	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0099	72928	72569	-	DIJ07_P2	-16415.12	5474	159.0	0.664	2.81e-48	5474	156.748047	6.0332875238792605e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	5474	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0100	73236	72928	-	DIJ07_P2	-835.2384	7812	79.0	0.423	1.3460000000000002e-20	7812	121.905289	3.028491198866014e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	7812	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0101	73409	73236	-	DIJ07_P2	-59.03917	2381	39.0	0.507	8.33e-08	2381	73.944382	1.2074983980564464e-20	No_custom_HMM	No_custom_HMM	No_custom_HMM	2381	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0102	73650	73453	-	DIJ07_P2	-190.8091	27862	141.0	1.0	4.262e-43	27862	171.441284	4.706532316190846e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	27862	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0103	74002	73733	-	DIJ07_P2	-332.3992	24836	178.0	0.942	1.703e-55	24836	198.087112	3.0226484214959146e-59	No_custom_HMM	No_custom_HMM	No_custom_HMM	24836	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0104	74196	73999	-	DIJ07_P2	-423.4945	25113	128.0	0.921	2.0279999999999999e-38	25113	150.864609	1.260508307342112e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	25113	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0105	74278	74186	-	DIJ07_P2	-1.568189	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0106	74690	74373	-	DIJ07_P2	-1542.623	14778	157.0	0.832	4.695e-48	14778	198.070694	4.377250759596645e-59	No_custom_HMM	No_custom_HMM	No_custom_HMM	14778	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0107	74832	74683	-	DIJ07_P2	-16.07192	7252	70.0	0.602	7.915e-18	7252	85.759079	2.6698108961714628e-24	No_custom_HMM	No_custom_HMM	No_custom_HMM	7252	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0108	75149	74892	-	DIJ07_P2	-1806.836	12401	108.0	0.632	1.149e-30	12401	123.207901	1.6485099865962756e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	12401	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0109	75469	75146	-	DIJ07_P2	-707.0652	3566	144.0	0.681	3.63e-43	3566	144.386063	3.314403736338171e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	3566	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0110	75616	75470	-	DIJ07_P2	-3.386663	2381	74.0	0.747	5.2360000000000004e-20	2381	42.935135	5.8070544569612975e-11	No_custom_HMM	No_custom_HMM	No_custom_HMM	2381	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0111	76047	75613	-	DIJ07_P2	-13077.46	22208	286.0	0.944	1.347e-91	22208	330.809448	1.4707132131441857e-99	No_custom_HMM	No_custom_HMM	No_custom_HMM	22208	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0112	76048	76149	+	DIJ07_P2	-0.1691437	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0113	76165	76455	+	DIJ07_P2	-243.9765	9016	98.0	0.443	8.081e-27	9016	117.353355	1.1035841716163576e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	9016	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0114	76468	76752	+	DIJ07_P2	-209.911	3215	74.0	0.469	2.297e-19	3215	78.975883	3.6927608431280996e-22	No_custom_HMM	No_custom_HMM	No_custom_HMM	3215	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0115	76749	77108	+	DIJ07_P2	-687.6751	16602	217.0	0.875	2.342e-68	16602	231.896164	2.9304440332133334e-69	No_custom_HMM	No_custom_HMM	No_custom_HMM	16602	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0116	77111	77287	+	DIJ07_P2	-7.706534	22639	119.0	0.956	1.514e-35	22639	141.168488	1.9364568909898874e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	22639	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0117	77299	77550	+	DIJ07_P2	-37.91377	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0118	77552	77890	+	DIJ07_P2	-2042.872	11295	200.0	0.852	1.467e-62	11295	191.749069	5.347936091524483e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	11295	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0119	77890	78141	+	DIJ07_P2	-397.4774	4868	94.0	0.572	2.2530000000000002e-26	4868	115.905067	1.4670656321069449e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	4868	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0120	78155	78319	+	DIJ07_P2	-24.12633	26347	121.0	1.0	3.4670000000000005e-36	26347	143.384644	3.131735631469323e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	26347	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0121	78329	78493	+	DIJ07_P2	-30.87447	27459	105.0	0.907	1.1190000000000001e-30	27459	126.7799	5.3593212465219495e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	27459	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0122	78505	78861	+	DIJ07_P2	-15099.51	5474	120.0	0.525	1.092e-34	5474	137.00882	7.85833274281061e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	5474	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0123	78861	80000	+	DIJ07_P2	-15503800.0	2376	368.0	0.526	1.414e-115	2376	372.931	3.817911108603056e-111	No_custom_HMM	No_custom_HMM	No_custom_HMM	2376	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	ATPase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0124	80078	81076	+	DIJ07_P2	-10354500.0	681	149.0	0.304	5.249e-41	681	219.996964	1.1412146355302908e-64	No_custom_HMM	No_custom_HMM	No_custom_HMM	681	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0125	81070	81435	+	DIJ07_P2	-1074.516	24465	270.0	1.0	1.172e-86	24465	288.907776	5.858847724038386e-87	No_custom_HMM	No_custom_HMM	No_custom_HMM	24465	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0126	81449	81628	+	DIJ07_P2	-201.7759	22330	123.0	0.985	7.807e-37	22330	153.208084	2.6674435230333778e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	22330	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0127	81625	82167	+	DIJ07_P2	-28664.23	1017	141.0	0.435	2.688e-40	1017	174.528717	3.5429318453425745e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	1017	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0128	82199	82336	+	DIJ07_P2	-0.4248747	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0129	82419	82535	+	DIJ07_P2	-0.2869847	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0130	82557	82658	+	DIJ07_P2	-8.192807	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0131	82736	82948	+	DIJ07_P2	-0.2547335	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0132	83239	82973	-	DIJ07_P2	-63.09902	19316	172.0	0.921	2.5569999999999996e-53	19316	177.649261	8.899077662639443e-53	No_custom_HMM	No_custom_HMM	No_custom_HMM	19316	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0133	83409	83236	-	DIJ07_P2	-1.331591	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0134	83427	83624	+	DIJ07_P2	-30.20911	23268	140.0	1.0	1.1020000000000001e-42	23268	168.314774	6.406246757495915e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	23268	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0135	83657	83986	+	DIJ07_P2	-68.62112	8099	141.0	0.756	2.026e-42	8099	161.581696	7.861719056106938e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	8099	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
