gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
WATBPAMP_CDS_0071	61300	60140	-	536_P6	-2830613000.0	2376	365.0	0.497	1.7789999999999998e-114	2376	349.983002	3.604643817422951e-104	No_custom_HMM	No_custom_HMM	No_custom_HMM	2376	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	ATPase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0072	61761	61321	-	536_P6	-646.0588	626	171.0	0.571	1.112e-50	626	187.537628	2.476647218994091e-55	No_custom_HMM	No_custom_HMM	No_custom_HMM	626	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	anaerobic ribonucleotide reductase small subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0073	62732	61788	-	536_P6	-2370868.0	4218	470.0	0.705	7.613e-152	4218	467.807037	3.4809864203742573e-140	No_custom_HMM	No_custom_HMM	No_custom_HMM	4218	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	anaerobic ribonucleoside reductase large subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0074	62949	62818	-	536_P6	-0.1830726	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0075	63867	63001	-	536_P6	-53896640.0	487	364.0	0.619	7.03e-114	487	418.134308	1.1646305825629867e-124	No_custom_HMM	No_custom_HMM	No_custom_HMM	487	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	NrdD-like anaerobic ribonucleotide reductase large subunit	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0076	64907	63957	-	536_P6	-644945600.0	15930	537.0	0.822	2.964e-175	15930	609.410034	2.714410077946203e-183	No_custom_HMM	No_custom_HMM	No_custom_HMM	15930	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	ribonucleotide reductase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0077	65359	64925	-	536_P6	-21451.05	1460	72.0	0.313	2.387e-17	1460	126.470329	1.531391150893985e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	1460	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	tRNA amidotransferase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0078	65944	65372	-	536_P6	-125548.0	4806	198.0	0.566	3.508e-60	4806	240.559982	2.164862132921903e-71	No_custom_HMM	No_custom_HMM	No_custom_HMM	4806	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	histidyl tRNA synthetase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0079	66192	65941	-	536_P6	-4.269426	6408	135.0	0.79	1.436e-40	6408	146.164093	5.525674609318775e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	6408	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0080	68977	66347	-	536_P6	-4.190958e+21	1967	158.0	0.191	8.753e-43	1967	520.961914	1.3663261974620924e-155	No_custom_HMM	No_custom_HMM	No_custom_HMM	1967	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA helicase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0081	69455	68979	-	536_P6	-122890.1	20923	271.0	0.825	3.77e-86	20923	311.404388	2.5163690471621664e-93	No_custom_HMM	No_custom_HMM	No_custom_HMM	20923	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0082	69979	69464	-	536_P6	-5724.369	3500	247.0	0.722	1.153e-77	3500	245.873093	3.614710210561308e-73	No_custom_HMM	No_custom_HMM	No_custom_HMM	3500	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0083	70393	70001	-	536_P6	-377.5654	8284	168.0	0.68	4.3799999999999996e-51	8284	191.174179	1.4132458382475288e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	8284	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0084	70730	70344	-	536_P6	-5761.084	24867	104.0	0.533	9.316e-28	464	147.552734	1.2765967418147223e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	24867	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	ribonucleotide reductase NrdA-like	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0085	71082	70732	-	536_P6	-5054.806	15618	240.0	0.973	2.226e-76	15618	252.35022	1.1013163754001641e-75	No_custom_HMM	No_custom_HMM	No_custom_HMM	15618	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0086	71445	71083	-	536_P6	-2719.859	5474	163.0	0.681	1.675e-49	5474	158.523163	1.7008355516417784e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	5474	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0087	71929	71447	-	536_P6	-2958.069	7812	104.0	0.438	4.193e-29	7812	143.521606	5.6974254593173917e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	7812	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0088	72197	71904	-	536_P6	-346.5401	26798	196.0	0.988	1.0219999999999999e-61	26798	214.834427	2.3307295022200745e-64	No_custom_HMM	No_custom_HMM	No_custom_HMM	26798	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0089	72372	72208	-	536_P6	-124.4133	10388	91.0	0.785	9.889000000000001e-26	10388	114.517143	3.5584584981032263e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	10388	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0090	72699	72433	-	536_P6	-955.4645	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0091	72846	72709	-	536_P6	-1.332454	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0092	73136	72864	-	536_P6	-85.93089	14778	168.0	0.886	4.982e-52	14778	176.853333	1.744983479287398e-52	No_custom_HMM	No_custom_HMM	No_custom_HMM	14778	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0093	73568	73140	-	536_P6	-7271.896	25627	306.0	1.0	8.046000000000001e-99	25627	333.027527	3.088917985656671e-100	No_custom_HMM	No_custom_HMM	No_custom_HMM	25627	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0094	73711	73565	-	536_P6	-16.35756	27111	97.0	0.938	4.787e-28	27111	122.905373	1.0901239204278078e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	27111	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0095	73912	73712	-	536_P6	-70.56765	7252	97.0	0.644	2.507e-27	7252	121.380722	2.0351993375772385e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	7252	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0096	74178	73909	-	536_P6	-672.9565	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0097	74432	74175	-	536_P6	-1731.499	12401	102.0	0.606	1.854e-28	12401	117.64389	8.77624889590792e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	12401	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0098	74581	74429	-	536_P6	-35.15338	2381	73.0	0.736	1.393e-19	2381	44.535995	1.8370310636798902e-11	No_custom_HMM	No_custom_HMM	No_custom_HMM	2381	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0099	74947	74594	-	536_P6	-7201.176	16602	218.0	0.891	1.275e-68	16602	234.961166	3.284870893937142e-70	No_custom_HMM	No_custom_HMM	No_custom_HMM	16602	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0100	75249	74959	-	536_P6	-94.41801	9016	98.0	0.448	6.038e-27	9016	122.969269	2.0265328389292914e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	9016	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0101	75319	75227	-	536_P6	-5.307674	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0102	75373	75924	+	536_P6	-51392.96	11295	181.0	0.78	5.83e-56	11295	170.437469	2.236072449932174e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	11295	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0103	75924	76175	+	536_P6	-138.8531	4868	98.0	0.592	9.682000000000001e-28	4868	118.150772	2.9221889777448542e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	4868	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0104	76196	76369	+	536_P6	-4.093366	22950	118.0	0.965	2.778e-35	22950	136.43367	6.8961117720800536e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	22950	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0105	76384	76821	+	536_P6	-20041.46	3054	127.0	0.465	1.915e-36	3054	152.057236	2.824068303180232e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	3054	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0106	76833	77960	+	536_P6	-250773800.0	2376	370.0	0.529	5.653000000000001e-116	2376	362.270325	6.63948703936681e-108	No_custom_HMM	No_custom_HMM	No_custom_HMM	2376	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	ATPase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0107	78035	79207	+	536_P6	-3849688000.0	681	170.0	0.316	2.368e-48	681	293.936646	4.606619998693215e-87	No_custom_HMM	No_custom_HMM	No_custom_HMM	681	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0108	79208	79759	+	536_P6	-32854.47	1017	136.0	0.423	8.663999999999999e-39	1017	170.510727	6.080563813101638e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	1017	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0109	79792	79929	+	536_P6	-0.7272159	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0110	80382	80236	-	536_P6	-1.693471	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0111	80571	80449	-	536_P6	-0.07959035	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0112	80840	80574	-	536_P6	-4.572754	19316	177.0	0.944	5.8830000000000005e-55	19316	191.804871	3.401955093172873e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	19316	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0113	80861	80971	+	536_P6	-0.1868417	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0114	80985	81080	+	536_P6	-0.07717402	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0115	81106	81201	+	536_P6	-2.762465	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0116	81290	81562	+	536_P6	-17.81587	8099	145.0	0.774	8.759e-44	8099	163.114487	2.6139927292977495e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	8099	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0117	81648	82010	+	536_P6	-85.96984	7352	217.0	0.864	2.6939999999999997e-68	7352	212.46936	3.0885445543713865e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	7352	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0118	82089	82235	+	536_P6	-4.479741	8393	75.0	0.803	1.588e-20	8393	76.113213	5.390814196506199e-21	No_custom_HMM	No_custom_HMM	No_custom_HMM	8393	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0119	82238	82498	+	536_P6	-18.40255	17947	157.0	0.875	3.762e-48	17947	161.724762	8.400361575451051e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	17947	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0120	82500	83054	+	536_P6	-162.4426	16605	345.0	0.889	2.32e-111	16605	387.97229	1.7371016832850504e-116	No_custom_HMM	No_custom_HMM	No_custom_HMM	16605	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0121	83199	83378	+	536_P6	-18.87245	9374	106.0	0.85	4.167e-31	9374	126.638275	5.0063441047722005e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	9374	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0122	83365	83454	+	536_P6	-1.114666	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0123	83474	83839	+	536_P6	-103.8776	6246	115.0	0.489	7.366e-33	6246	161.16452	1.7590913571325073e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	6246	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0124	83928	84167	+	536_P6	-20.38657	871	103.0	0.642	2.1559999999999998e-29	871	94.822823	1.06987812138382e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	871	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0125	84157	84261	+	536_P6	-0.213584	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0126	84345	84572	+	536_P6	-4.317427	13850	131.0	0.83	2.7229999999999998e-39	13850	153.011444	3.281247724495616e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	13850	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0127	84612	84875	+	536_P6	-31.67478	12266	119.0	0.797	4.112e-35	12266	147.869614	1.1363836951835228e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	12266	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0128	84966	85136	+	536_P6	-10.56242	13689	104.0	0.875	1.745e-30	13689	124.256439	2.8496908491665265e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	13689	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0129	85223	85582	+	536_P6	-9.100718	11100	161.0	0.679	9.793e-49	11100	165.128601	1.1319925979072777e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	11100	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0130	85651	85791	+	536_P6	-0.3132959	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0131	85854	86036	+	536_P6	-19.85108	25271	99.0	0.776	1.394e-28	25271	119.573013	8.173542529109126e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	25271	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0132	86045	86446	+	536_P6	-394.9099	27054	160.0	0.963	1.619e-49	27054	188.860992	2.4934349858593717e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	27054	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0133	86494	86796	+	536_P6	-1989.453	10737	121.0	0.61	3.588e-35	10737	138.677139	1.095144288674635e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	10737	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0134	86801	86896	+	536_P6	-6.214434	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0135	86980	87129	+	536_P6	-1.877755	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0136	87126	87449	+	536_P6	-34.86847	25921	223.0	0.979	9.401000000000001e-71	25921	248.138992	1.485435557979953e-74	No_custom_HMM	No_custom_HMM	No_custom_HMM	25921	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0137	87532	87816	+	536_P6	-8.739645	6147	139.0	0.729	6.2e-42	6147	147.956177	1.1486205337030746e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	6147	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0138	87901	88071	+	536_P6	-6.621745	20874	124.0	1.0	2.272e-37	20874	152.624557	4.214662999306791e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	20874	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0139	88120	88389	+	536_P6	-5.776156	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
