gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
SHYGMRLW_CDS_0069	47846	48088	+	LF110_P4	-127.4816	22	37.0	0.335	2.172e-06	22	55.138161	1.7995941362822766e-14	No_custom_HMM	No_custom_HMM	No_custom_HMM	22	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	thioredoxin domain	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0070	48081	48287	+	LF110_P4	-209.5147	4532	123.0	0.858	4.476e-37	4532	143.989838	2.3830646374185638e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	4532	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0071	48336	50480	+	LF110_P4	-1.480529e+19	487	442.0	0.575	4.072e-141	487	894.350098	1.0166810089554483e-268	No_custom_HMM	No_custom_HMM	No_custom_HMM	487	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	NrdD-like anaerobic ribonucleotide reductase large subunit	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0072	50437	51066	+	LF110_P4	-53401.61	655	124.0	0.43	7.1330000000000005e-34	655	197.860825	8.585762559211473e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	655	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	homing endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0073	51122	51457	+	LF110_P4	-1622.046	8826	116.0	0.672	3.101e-34	8826	127.401337	3.84966844177077e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	8826	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0074	51460	51660	+	LF110_P4	-9.182727	11929	138.0	0.975	3.282e-42	11929	150.629211	1.5453576658991073e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	11929	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	membrane protein	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0075	51657	52052	+	LF110_P4	-2816.995	4382	153.0	0.606	5.078e-46	4382	216.178421	2.753922027418184e-64	No_custom_HMM	No_custom_HMM	No_custom_HMM	4382	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0076	52049	52348	+	LF110_P4	-16.38833	1774	149.0	0.734	1.7199999999999998e-45	1774	99.835693	2.4639473241923717e-28	No_custom_HMM	No_custom_HMM	No_custom_HMM	1774	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0077	52358	52843	+	LF110_P4	-68540.18	626	203.0	0.609	7.583e-62	626	228.195801	7.79362870987727e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	626	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	anaerobic ribonucleotide reductase small subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0078	52940	53206	+	LF110_P4	-217.465	4425	123.0	0.683	1.9520000000000002e-36	4425	160.082306	2.895401139977668e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	4425	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0079	53209	53529	+	LF110_P4	-518.5536	4462	185.0	0.834	1.049e-57	4462	191.33844	5.737324033307599e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	4462	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0080	53581	54096	+	LF110_P4	-13333.0	3500	291.0	0.822	2.141e-93	3500	310.684509	4.398834123467372e-93	No_custom_HMM	No_custom_HMM	No_custom_HMM	3500	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0081	54089	54367	+	LF110_P4	-467.9654	4726	186.0	0.949	2.815e-58	4726	200.254654	7.974363256085565e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	4726	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0082	54379	55260	+	LF110_P4	-141513600.0	619	217.0	0.422	3.9490000000000005e-65	619	323.790222	1.5801320487114046e-96	No_custom_HMM	No_custom_HMM	No_custom_HMM	619	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	ribose-phosphate pyrophosphokinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0083	55269	55760	+	LF110_P4	-4977.398	99	134.0	0.467	3.966e-39	99	233.205719	1.524509086706059e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	99	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	HNH endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0084	55777	57558	+	LF110_P4	-22254970000000.0	448	553.0	0.507	7.83e-178	448	671.217712	1.9778045263400473e-201	No_custom_HMM	No_custom_HMM	No_custom_HMM	448	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	nicotinamide phosphoribosyl transferase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0085	57612	57956	+	LF110_P4	-5986.894	20372	224.0	0.928	3.9830000000000004e-71	20372	186.127731	2.9839227106439075e-55	No_custom_HMM	No_custom_HMM	No_custom_HMM	20372	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0086	57962	58297	+	LF110_P4	-353.021	4262	205.0	0.88	9.715000000000001e-65	4262	228.178619	2.7375169577766262e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	4262	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0087	58279	58455	+	LF110_P4	-40.37123	3931	68.0	0.63	3.221e-18	3931	115.657372	1.5157019324141262e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	3931	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0088	58484	60850	+	LF110_P4	-2.365452e+21	612	346.0	0.299	4.7230000000000004e-104	612	632.603943	3.1412896058509786e-189	No_custom_HMM	No_custom_HMM	No_custom_HMM	612	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	RIIA lysis inhibitor	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0089	60930	62039	+	LF110_P4	-6847612000.0	609	269.0	0.393	2.6499999999999997e-81	609	300.600433	4.7862239806965524e-89	No_custom_HMM	No_custom_HMM	No_custom_HMM	609	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	RIIB lysis inhibitor	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0090	62140	62688	+	LF110_P4	-1097595.0	600	137.0	0.459	4.091e-39	600	195.806137	9.95308350038993e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	600	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0091	62666	63361	+	LF110_P4	-1551621.0	3970	300.0	0.69	2.253e-95	3970	446.695068	3.5445118734915923e-134	No_custom_HMM	No_custom_HMM	No_custom_HMM	3970	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	polynucleotide kinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0092	63372	63836	+	LF110_P4	-5013.631	2267	98.0	0.456	1.1109999999999999e-27	2267	164.552887	1.4647203261546075e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	2267	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0093	63889	64236	+	LF110_P4	-20293.94	1152	58.0	0.301	3.238e-13	1152	142.755341	1.1036903856066731e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	1152	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	Rz-like spanin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0094	64202	64399	+	LF110_P4	-0.5692893	4180	109.0	0.799	1.125e-31	4180	123.380585	1.5694724621722549e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	4180	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0095	64396	64665	+	LF110_P4	-142.4812	4391	184.0	0.97	8.602e-58	4391	199.834732	9.392336398144211e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	4391	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0096	64668	64991	+	LF110_P4	-8798.472	4453	196.0	0.873	1.207e-61	4453	214.242157	4.604023656295162e-64	No_custom_HMM	No_custom_HMM	No_custom_HMM	4453	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0097	64969	65196	+	LF110_P4	-181.6361	13034	161.0	1.0	5.474e-50	13034	179.528046	1.8261403744366733e-53	No_custom_HMM	No_custom_HMM	No_custom_HMM	13034	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0098	65209	65409	+	LF110_P4	-110.4969	2210	118.0	0.906	6.213e-35	2210	140.276352	2.8466716528465616e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	2210	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0099	65410	66195	+	LF110_P4	-158072700.0	335	96.0	0.369	3.2810000000000004e-26	335	382.04068	8.18625661640283e-114	No_custom_HMM	No_custom_HMM	No_custom_HMM	335	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	phosphatase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0100	66609	66274	-	LF110_P4	-44.17233	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0101	66726	67109	+	LF110_P4	-17243.73	4495	208.0	0.797	2.9000000000000002e-65	4495	240.050003	8.779278891780076e-72	No_custom_HMM	No_custom_HMM	No_custom_HMM	4495	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0102	67197	67739	+	LF110_P4	-525840.7	3303	246.0	0.667	3.322e-77	3303	303.087311	1.3717835815344805e-90	No_custom_HMM	No_custom_HMM	No_custom_HMM	3303	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0103	67806	68039	+	LF110_P4	-335.0374	4640	114.0	0.702	1.71e-33	4640	155.856628	4.9078010280788926e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	4640	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0104	68129	68392	+	LF110_P4	-1511.647	7022	160.0	0.872	1.872e-49	7022	175.456604	3.508956111981155e-52	No_custom_HMM	No_custom_HMM	No_custom_HMM	7022	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0105	68459	68707	+	LF110_P4	-321.1351	4559	145.0	0.841	2.445e-44	4559	154.9189	8.53123527121937e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	4559	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0106	69717	69812	+	LF110_P4	-0.4116866	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0107	69814	69924	+	LF110_P4	-0.4845533	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0108	70163	70062	-	LF110_P4	-0.2417789	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0109	70329	70192	-	LF110_P4	-0.5773895	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0110	70914	70366	-	LF110_P4	-36995.57	4330	327.0	0.86	2.398e-105	4330	360.831787	3.755358956937412e-108	No_custom_HMM	No_custom_HMM	No_custom_HMM	4330	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0111	71392	70928	-	LF110_P4	-140143.4	4713	237.0	0.772	6.814e-75	4713	282.051422	2.8086791367444767e-84	No_custom_HMM	No_custom_HMM	No_custom_HMM	4713	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0112	71669	71445	-	LF110_P4	-152.8299	4457	105.0	0.735	1.0130000000000001e-30	4457	147.295502	2.1896422428545994e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	4457	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0113	71764	71669	-	LF110_P4	-9.351999	6279	58.0	0.912	4.562e-15	6279	82.165314	2.7158506216203637e-23	No_custom_HMM	No_custom_HMM	No_custom_HMM	6279	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0114	72249	71746	-	LF110_P4	-7028.679	4343	296.0	0.851	4.021e-95	4343	336.639984	6.518601074387811e-101	No_custom_HMM	No_custom_HMM	No_custom_HMM	4343	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0115	72464	72246	-	LF110_P4	-60.33873	4459	129.0	0.851	6.051999999999999e-39	4459	153.163422	3.448142789719051e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	4459	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0116	73006	72461	-	LF110_P4	-7763.623	5380	297.0	0.795	4.122e-95	5380	313.647278	1.5039166470634844e-93	No_custom_HMM	No_custom_HMM	No_custom_HMM	5380	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0117	73660	73079	-	LF110_P4	-32207.26	4109	234.0	0.628	4.662e-73	4109	369.694397	5.753339978037085e-111	No_custom_HMM	No_custom_HMM	No_custom_HMM	4109	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0118	74004	73660	-	LF110_P4	-413.1686	4040	177.0	0.718	8.702e-55	4040	213.625046	1.2437040951731712e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	4040	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0119	74290	73997	-	LF110_P4	-188.9371	4385	192.0	0.935	1.666e-60	4385	204.038879	5.303063434035087e-61	No_custom_HMM	No_custom_HMM	No_custom_HMM	4385	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0120	74697	74290	-	LF110_P4	-19805.19	4348	226.0	0.85	2.007e-71	4348	239.964752	1.0881005411436397e-71	No_custom_HMM	No_custom_HMM	No_custom_HMM	4348	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0121	75088	74690	-	LF110_P4	-14090.12	4266	245.0	0.883	6.149e-78	4266	264.766144	2.6430313820438196e-79	No_custom_HMM	No_custom_HMM	No_custom_HMM	4266	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0122	75604	75140	-	LF110_P4	-8168.227	7	98.0	0.371	1.052e-25	7	192.959534	1.5920086204283013e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	7	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	endolysin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0123	76737	75604	-	LF110_P4	-10765940.0	3995	611.0	0.79	5.189e-200	3995	691.09845	2.4724935841676906e-208	No_custom_HMM	No_custom_HMM	No_custom_HMM	3995	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail protein	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0124	77105	76734	-	LF110_P4	-990.7643	4463	252.0	0.963	1.5319999999999999e-80	4463	267.077972	3.426424810143705e-80	No_custom_HMM	No_custom_HMM	No_custom_HMM	4463	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0125	77743	77153	-	LF110_P4	-180792.8	4034	302.0	0.734	2.8290000000000003e-96	4034	384.284943	2.2660645483233977e-115	No_custom_HMM	No_custom_HMM	No_custom_HMM	4034	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0126	77970	77737	-	LF110_P4	-7.987797	5064	161.0	0.976	6.051e-50	5064	186.937012	9.834779659446556e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	5064	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0127	78029	78157	+	LF110_P4	-1.389462	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0128	78363	78734	+	LF110_P4	-464.2273	4114	213.0	0.83	5.4209999999999994e-67	4114	250.457642	4.697577275373563e-75	No_custom_HMM	No_custom_HMM	No_custom_HMM	4114	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0129	78816	80231	+	LF110_P4	-1646908000000.0	850	539.0	0.591	1.697e-173	850	611.299377	2.4765071643222256e-183	No_custom_HMM	No_custom_HMM	No_custom_HMM	850	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA-binding protein	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0130	80351	80262	-	LF110_P4	-0.9218289	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0131	81193	81312	+	LF110_P4	-0.2695899	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0132	81312	81413	+	LF110_P4	-14.20859	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0133	81938	81798	-	LF110_P4	-1.295038	26260	103.0	1.0	2.093e-30	26260	129.796112	4.813107748094723e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	26260	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0134	82316	82206	-	LF110_P4	-0.1885449	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0135	82352	82549	+	LF110_P4	-0.3255881	36337	130.0	0.949	1.7609999999999998e-39	36337	150.730896	1.7814976877976885e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	36337	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0136	83309	83416	+	LF110_P4	-22.08136	13848	53.0	0.718	2.973e-13	13848	61.167351	1.5259757349679465e-16	No_custom_HMM	No_custom_HMM	No_custom_HMM	13848	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
SHYGMRLW_CDS_0137	83501	83743	+	LF110_P4	-384.2509	14202	152.0	0.898	7.427e-47	14202	136.650406	3.996054306358157e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	14202	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
