gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
RJHEEAYZ_CDS_0069	48829	49224	+	LF110_P1	-2588.565	4382	153.0	0.608	3.7110000000000005e-46	4382	216.51532	2.166676783475433e-64	No_custom_HMM	No_custom_HMM	No_custom_HMM	4382	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0070	49221	49520	+	LF110_P1	-16.99566	1774	145.0	0.715	5.596e-44	1774	99.435646	3.2841985328815355e-28	No_custom_HMM	No_custom_HMM	No_custom_HMM	1774	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0071	49530	50015	+	LF110_P1	-48280.85	626	198.0	0.596	6.208e-60	626	223.330765	2.4417811625392245e-66	No_custom_HMM	No_custom_HMM	No_custom_HMM	626	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	anaerobic ribonucleotide reductase small subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0072	49978	50298	+	LF110_P1	-633.1042	5082	170.0	0.75	4.258e-52	5082	146.034744	6.887605913569558e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	5082	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0073	50298	50579	+	LF110_P1	-73.80085	4425	126.0	0.7	1.131e-37	4425	163.054062	3.4236600169210955e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	4425	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0074	50582	50902	+	LF110_P1	-337.8378	4462	187.0	0.844	1.578e-58	4462	194.737656	5.0220387498498674e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	4462	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0075	50954	51469	+	LF110_P1	-2099.741	3500	286.0	0.808	1.7789999999999998e-91	3500	304.033875	4.8628588759578505e-91	No_custom_HMM	No_custom_HMM	No_custom_HMM	3500	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0076	51462	51740	+	LF110_P1	-538.12	4726	184.0	0.943	7.287e-58	4726	200.304977	7.691274128381411e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	4726	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0077	51756	52637	+	LF110_P1	-249722400.0	619	225.0	0.436	7.597e-68	619	332.98465	2.4908265133823434e-99	No_custom_HMM	No_custom_HMM	No_custom_HMM	619	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	ribose-phosphate pyrophosphokinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0078	52683	54464	+	LF110_P1	-20534030000000.0	448	553.0	0.507	7.849000000000001e-178	448	673.135498	5.185677993140408e-202	No_custom_HMM	No_custom_HMM	No_custom_HMM	448	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	nicotinamide phosphoribosyl transferase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0079	54518	54853	+	LF110_P1	-528.7078	4262	203.0	0.869	8.897e-64	4262	225.930496	1.3665972660745646e-67	No_custom_HMM	No_custom_HMM	No_custom_HMM	4262	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0080	54835	55011	+	LF110_P1	-36.96482	3931	68.0	0.63	3.228e-18	3931	115.657372	1.5157019324141262e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	3931	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0081	55040	57406	+	LF110_P1	-1.075024e+20	612	342.0	0.297	1.3990000000000002e-102	612	628.654297	4.9185625573269915e-188	No_custom_HMM	No_custom_HMM	No_custom_HMM	612	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	RIIA lysis inhibitor	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0082	57486	58595	+	LF110_P1	-23777330000.0	609	269.0	0.393	1.424e-81	609	300.600677	4.785411396501095e-89	No_custom_HMM	No_custom_HMM	No_custom_HMM	609	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	RIIB lysis inhibitor	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0083	58696	59244	+	LF110_P1	-561997.7	600	137.0	0.459	4.1e-39	600	195.806137	9.95308350038993e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	600	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0084	59222	59917	+	LF110_P1	-2174941.0	3970	297.0	0.685	1.496e-94	3970	447.519043	1.984901952226698e-134	No_custom_HMM	No_custom_HMM	No_custom_HMM	3970	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	polynucleotide kinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0085	59928	60392	+	LF110_P1	-1025.641	2267	94.0	0.442	2.639e-26	2267	169.525314	4.186842250896829e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	2267	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0086	60445	60792	+	LF110_P1	-19911.78	1152	58.0	0.301	3.245e-13	1152	142.755341	1.1036903856066731e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	1152	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	Rz-like spanin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0087	60758	60955	+	LF110_P1	-1.424501	4180	110.0	0.804	5.984e-32	4180	123.940979	1.0550736051215036e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	4180	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0088	60952	61221	+	LF110_P1	-327.0408	4391	185.0	0.975	3.338e-58	4391	201.653	2.543870877310573e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	4391	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0089	61224	61550	+	LF110_P1	-14758.85	4453	202.0	0.887	1.4480000000000002e-63	4453	217.005524	6.371113488815169e-65	No_custom_HMM	No_custom_HMM	No_custom_HMM	4453	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0090	61525	61752	+	LF110_P1	-78.72416	6082	120.0	0.769	8.025e-36	6082	131.944992	1.5158256360804826e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	6082	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0091	61745	61945	+	LF110_P1	-255.4731	2210	118.0	0.906	6.227e-35	2210	140.276352	2.8466716528465616e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	2210	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0092	61946	62731	+	LF110_P1	-42496880.0	335	94.0	0.361	2.9740000000000003e-25	335	379.309784	5.521098476662578e-113	No_custom_HMM	No_custom_HMM	No_custom_HMM	335	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	phosphatase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0093	62818	62970	+	LF110_P1	-1.426691	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0094	62975	63070	+	LF110_P1	-0.2190724	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0095	63081	63185	+	LF110_P1	-0.2423745	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0096	63252	63440	+	LF110_P1	-87.82677	15633	110.0	0.841	1.1570000000000001e-32	15633	122.048401	1.419605218654096e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	15633	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0097	63440	63646	+	LF110_P1	-8.786466	5293	119.0	0.841	2.181e-35	5293	125.558464	1.1812512664759592e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	5293	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0098	63736	64119	+	LF110_P1	-8777.992	4495	208.0	0.797	2.907e-65	4495	242.04895	2.1133288171571853e-72	No_custom_HMM	No_custom_HMM	No_custom_HMM	4495	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0099	64206	64499	+	LF110_P1	-76.57287	5089	172.0	0.845	2.313e-53	5089	170.23793	1.4292652305287728e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	5089	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0100	64585	65097	+	LF110_P1	-1290262.0	4190	257.0	0.743	3.713e-81	4190	304.810822	2.5770703839391635e-91	No_custom_HMM	No_custom_HMM	No_custom_HMM	4190	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0101	65190	65486	+	LF110_P1	-8396.809	4401	162.0	0.796	4.808e-50	4401	180.81662	7.101570302617937e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	4401	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0102	65480	65812	+	LF110_P1	-579.234	4375	188.0	0.835	7.4139999999999996e-59	4375	204.292953	6.781822618435664e-61	No_custom_HMM	No_custom_HMM	No_custom_HMM	4375	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0103	65902	66105	+	LF110_P1	-262.2287	3623	96.0	0.711	1.686e-27	3623	111.604774	2.4071085301244084e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	3623	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0104	66193	66735	+	LF110_P1	-584695.7	3303	246.0	0.668	2.429e-77	3303	305.768036	2.06540745853825e-91	No_custom_HMM	No_custom_HMM	No_custom_HMM	3303	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0105	66802	67035	+	LF110_P1	-449.0976	4640	117.0	0.717	1.866e-34	4640	157.695297	1.309386379770722e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	4640	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0106	67127	67468	+	LF110_P1	-374.6987	4318	232.0	0.967	4.992e-74	4318	244.72049	2.415180934969503e-73	No_custom_HMM	No_custom_HMM	No_custom_HMM	4318	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0107	67498	67623	+	LF110_P1	-20.8927	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0108	67689	68219	+	LF110_P1	-681014.9	4725	269.0	0.714	2.4250000000000002e-85	4725	310.047211	8.996514389694876e-93	No_custom_HMM	No_custom_HMM	No_custom_HMM	4725	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0109	68286	68549	+	LF110_P1	-1311.875	7022	163.0	0.886	2.048e-50	7022	178.052292	5.434243214230526e-53	No_custom_HMM	No_custom_HMM	No_custom_HMM	7022	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0110	68616	68864	+	LF110_P1	-336.7558	4559	145.0	0.841	2.451e-44	4559	154.9189	8.53123527121937e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	4559	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0111	69019	68912	-	LF110_P1	-0.4664199	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0112	69898	69993	+	LF110_P1	-0.6845252	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0113	70356	70243	-	LF110_P1	-0.4121912	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0114	70510	70385	-	LF110_P1	-0.301045	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0115	71156	70533	-	LF110_P1	-125187.3	4330	324.0	0.851	1.596e-104	4330	364.087646	3.778818660711059e-109	No_custom_HMM	No_custom_HMM	No_custom_HMM	4330	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0116	71559	71095	-	LF110_P1	-891659.7	4713	235.0	0.77	3.311e-74	4713	280.187836	1.0522858310804116e-83	No_custom_HMM	No_custom_HMM	No_custom_HMM	4713	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0117	71977	71522	-	LF110_P1	-81287.01	7193	222.0	0.76	1.0100000000000001e-69	7193	223.293045	1.6374513181676403e-66	No_custom_HMM	No_custom_HMM	No_custom_HMM	7193	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0118	72255	72031	-	LF110_P1	-85.74164	4457	105.0	0.735	1.016e-30	4457	147.295502	2.1896422428545994e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	4457	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0119	72349	72248	-	LF110_P1	-8.355781	6279	58.0	0.912	4.572e-15	6279	81.865318	3.370546579491238e-23	No_custom_HMM	No_custom_HMM	No_custom_HMM	6279	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0120	72834	72331	-	LF110_P1	-21314.66	4343	300.0	0.86	2.354e-96	4343	335.906586	1.0954034834889407e-100	No_custom_HMM	No_custom_HMM	No_custom_HMM	4343	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0121	73049	72831	-	LF110_P1	-234.116	4459	131.0	0.86	1.709e-39	4459	155.074234	8.734097285902415e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	4459	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0122	73714	73133	-	LF110_P1	-17586.69	4109	230.0	0.62	7.975000000000001e-72	4109	366.116028	7.191872025292803e-110	No_custom_HMM	No_custom_HMM	No_custom_HMM	4109	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0123	74058	73714	-	LF110_P1	-277.7187	4040	177.0	0.718	8.722e-55	4040	213.625046	1.2437040951731712e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	4040	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0124	74344	74051	-	LF110_P1	-192.3021	4385	188.0	0.917	3.944e-59	4385	204.04808	5.268124629988937e-61	No_custom_HMM	No_custom_HMM	No_custom_HMM	4385	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0125	74739	74344	-	LF110_P1	-12910.55	4348	233.0	0.876	3.629e-74	4348	252.107727	1.9135797049574046e-75	No_custom_HMM	No_custom_HMM	No_custom_HMM	4348	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0126	75130	74732	-	LF110_P1	-19036.95	4266	244.0	0.882	8.452000000000001e-78	4266	264.87738	2.4418666806568066e-79	No_custom_HMM	No_custom_HMM	No_custom_HMM	4266	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0127	75646	75182	-	LF110_P1	-7963.39	7	97.0	0.367	3.6300000000000003e-25	7	197.347	7.51388936220179e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	7	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	endolysin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0128	76530	75646	-	LF110_P1	-356625.6	3995	494.0	0.814	1.5080000000000002e-159	3995	561.88916	5.687458351186783e-169	No_custom_HMM	No_custom_HMM	No_custom_HMM	3995	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail protein	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0129	76898	76527	-	LF110_P1	-1467.859	4463	247.0	0.947	6.802e-79	4463	262.534821	8.740941123356823e-79	No_custom_HMM	No_custom_HMM	No_custom_HMM	4463	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0130	77536	76946	-	LF110_P1	-233711.4	4034	301.0	0.732	7.3020000000000004e-96	4034	382.051727	1.0956281932313427e-114	No_custom_HMM	No_custom_HMM	No_custom_HMM	4034	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0131	77763	77530	-	LF110_P1	-8.184654	5064	161.0	0.976	6.065e-50	5064	186.937012	9.834779659446556e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	5064	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0132	77822	77950	+	LF110_P1	-1.385466	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0133	78156	78527	+	LF110_P1	-117.3808	4114	217.0	0.845	1.683e-68	4114	251.394623	2.4086206881599453e-75	No_custom_HMM	No_custom_HMM	No_custom_HMM	4114	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0134	78609	80024	+	LF110_P1	-3273548000000.0	850	541.0	0.592	4.841e-174	850	612.607422	9.93502152316039e-184	No_custom_HMM	No_custom_HMM	No_custom_HMM	850	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA-binding protein	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0135	80144	80031	-	LF110_P1	-1.302961	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0136	80936	81112	+	LF110_P1	-4.646956	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RJHEEAYZ_CDS_0137	81099	81200	+	LF110_P1	-14.60235	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
