gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
ZVJGHYPL_CDS_0069	39438	39202	-	LF73_P4	-183.8956	15013	145.0	1.0	1.503e-44	15013	171.346954	5.981065276626636e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	15013	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0070	39700	39410	-	LF73_P4	-280.5864	14129	160.0	0.799	7.889e-49	14129	178.837097	4.054202595736942e-53	No_custom_HMM	No_custom_HMM	No_custom_HMM	14129	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0071	39983	39762	-	LF73_P4	-73.35222	7345	99.0	0.687	6.971e-28	7345	117.08725	5.036086992502751e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	7345	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0072	40355	40071	-	LF73_P4	-237.1506	16264	202.0	1.0	1.0500000000000001e-63	16264	216.247894	6.801319463733052e-65	No_custom_HMM	No_custom_HMM	No_custom_HMM	16264	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0073	40702	40352	-	LF73_P4	-2853.709	15164	245.0	0.992	3.3830000000000005e-78	15164	263.315216	5.667960603884543e-79	No_custom_HMM	No_custom_HMM	No_custom_HMM	15164	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0074	41037	40699	-	LF73_P4	-373.3422	1451	119.0	0.626	7.848e-35	1451	152.139404	1.002655840842242e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	1451	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0075	41236	41027	-	LF73_P4	-245.4674	16283	142.0	0.961	3.183e-43	16283	170.868698	8.68156479904192e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	16283	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0076	41258	41365	+	LF73_P4	-1.201024	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0077	42011	41565	-	LF73_P4	-1244.062	858	126.0	0.483	3.5570000000000005e-36	858	147.539276	5.436790333367292e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	858	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	starvation-inducible transcriptional regulator	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0078	42252	41950	-	LF73_P4	-119.409	1246	81.0	0.45	1.378e-21	1246	89.232605	2.6657751815049184e-25	No_custom_HMM	No_custom_HMM	No_custom_HMM	1246	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	lysis inhibition	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0079	42917	42321	-	LF73_P4	-6077.498	592	220.0	0.573	5.006e-68	592	269.384186	3.4251165547113125e-80	No_custom_HMM	No_custom_HMM	No_custom_HMM	592	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	thymidine kinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0080	43210	42917	-	LF73_P4	-351.4081	16027	195.0	0.947	3.605e-61	16027	209.929611	9.213005288253568e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	16027	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0081	43418	43203	-	LF73_P4	-8.836966	2306	121.0	0.843	5.0950000000000005e-36	2306	117.436432	4.106189759069338e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	2306	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0082	43863	43408	-	LF73_P4	-1855.845	335	101.0	0.387	2.038e-27	335	212.439514	2.477819500775292e-62	No_custom_HMM	No_custom_HMM	No_custom_HMM	335	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	phosphatase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0083	44238	43879	-	LF73_P4	-193.3389	1256	154.0	0.645	1.966e-46	1256	115.867004	1.8106855263228928e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	1256	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	valyl tRNA synthetase modifier	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0084	44836	44246	-	LF73_P4	-31015.39	600	183.0	0.526	1.7439999999999998e-54	600	203.041885	5.980259520371846e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	600	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0085	45345	44923	-	LF73_P4	-1671.092	1323	164.0	0.603	1.33e-49	1323	173.410995	5.90646374475549e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	1323	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	endoribonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0086	45685	45350	-	LF73_P4	-591.3451	6261	201.0	0.865	4.5350000000000005e-63	6261	126.902657	4.696163932010512e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	6261	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0087	45991	45746	-	LF73_P4	-48.16474	15978	174.0	1.0	3.987e-54	15978	200.025681	8.40433266671983e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	15978	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0088	46182	45988	-	LF73_P4	-105.0903	6261	96.0	0.673	1.5260000000000002e-26	6261	96.175957	1.826930768513427e-27	No_custom_HMM	No_custom_HMM	No_custom_HMM	6261	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0089	46902	46204	-	LF73_P4	-1511375.0	388	108.0	0.378	1.9690000000000001e-28	388	267.175446	4.137266183396665e-79	No_custom_HMM	No_custom_HMM	No_custom_HMM	388	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	nucleotidyltransferase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0090	47514	46921	-	LF73_P4	-56038.03	1492	100.0	0.407	6.104000000000001e-26	59	139.571625	3.7102398055948345e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	1492	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	HNH endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0091	47976	47563	-	LF73_P4	-887.5085	1209	162.0	0.607	3.703e-49	1209	160.328629	4.0635562777733397e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	1209	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0092	48112	47987	-	LF73_P4	-5.648429	13848	77.0	0.871	4.032e-21	13848	102.379272	2.0256904921937573e-29	No_custom_HMM	No_custom_HMM	No_custom_HMM	13848	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0093	48603	48112	-	LF73_P4	-1383.894	1488	128.0	0.4	5.199e-36	1488	133.946426	1.0239355948991439e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	1488	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0094	49055	48666	-	LF73_P4	-752.336	465	102.0	0.373	1.733e-27	465	233.238083	7.533830445795155e-69	No_custom_HMM	No_custom_HMM	No_custom_HMM	465	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	endolysin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0095	49275	49084	-	LF73_P4	-7.99613	15016	129.0	0.958	5.927999999999999e-39	15016	153.565323	2.470540903679899e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	15016	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0096	49492	49277	-	LF73_P4	-113.9102	15232	143.0	0.944	1.362e-43	15232	175.081085	5.236389192914064e-52	No_custom_HMM	No_custom_HMM	No_custom_HMM	15232	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0097	49674	49495	-	LF73_P4	-2.827721	16151	114.0	0.904	1.1289999999999999e-33	16151	141.734848	1.7813955826625244e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	16151	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0098	49859	49671	-	LF73_P4	-6.683344	19354	123.0	0.931	6.5329999999999995e-37	19354	137.972702	1.6215814141480175e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	19354	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0099	50079	49921	-	LF73_P4	-17.24082	16035	106.0	0.945	6.145e-31	16035	128.722794	1.5202927002099563e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	16035	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0100	50414	50082	-	LF73_P4	-95.33731	16246	225.0	1.0	2.5710000000000003e-71	16246	238.934982	9.797215191144238e-72	No_custom_HMM	No_custom_HMM	No_custom_HMM	16246	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0101	50673	50353	-	LF73_P4	-2586.041	16584	216.0	0.957	4.07e-68	16584	239.728897	6.501296746170278e-72	No_custom_HMM	No_custom_HMM	No_custom_HMM	16584	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0102	50892	50695	-	LF73_P4	-23.77028	15379	113.0	0.825	2.887e-33	15379	138.333496	1.7026034072327753e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	15379	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0103	51038	50892	-	LF73_P4	-6.267114	21837	95.0	0.924	4.569e-27	21837	106.297905	1.5090871730898494e-30	No_custom_HMM	No_custom_HMM	No_custom_HMM	21837	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0104	51272	51090	-	LF73_P4	-9.530766	16425	128.0	0.989	1.806e-38	16425	152.153625	7.857464411218893e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	16425	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0105	51607	51281	-	LF73_P4	-1318.269	14916	218.0	0.952	4.912e-69	14916	245.405121	1.0120877624967858e-73	No_custom_HMM	No_custom_HMM	No_custom_HMM	14916	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0106	51875	51687	-	LF73_P4	-15.4127	2084	98.0	0.757	4.261e-28	2084	84.165115	9.316315238101383e-24	No_custom_HMM	No_custom_HMM	No_custom_HMM	2084	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0107	52092	51898	-	LF73_P4	-21.41107	18624	132.0	0.99	6.131e-40	18624	151.779709	9.302310381395692e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	18624	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0108	52329	52102	-	LF73_P4	-89.04419	10996	127.0	0.81	5.284e-38	10996	138.239243	1.2937797304585974e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	10996	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0109	52581	52396	-	LF73_P4	-62.79818	7717	115.0	0.884	6.632e-34	7717	142.255249	8.129729869589096e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	7717	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0110	52575	52685	+	LF73_P4	-0.3479351	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0111	53076	52858	-	LF73_P4	-10.7431	15168	151.0	0.981	1.855e-46	15168	181.400314	4.388765942427514e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	15168	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0112	53267	53073	-	LF73_P4	-54.5225	15717	119.0	0.93	1.404e-35	15717	151.399078	8.995786507680173e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	15717	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0113	53476	53252	-	LF73_P4	-5.172946	15290	162.0	1.0	5.468e-50	15290	181.36998	5.106975720898525e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	15290	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0114	53583	53473	-	LF73_P4	-6.602209	15282	76.0	0.97	7.617e-21	15282	102.089905	2.3833935653053072e-29	No_custom_HMM	No_custom_HMM	No_custom_HMM	15282	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0115	53777	53580	-	LF73_P4	-6.35411	17225	129.0	0.929	9.008e-39	17225	149.201523	8.222247146346821e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	17225	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0116	53970	53767	-	LF73_P4	-180.9578	2102	92.0	0.737	4.5010000000000003e-26	2102	109.616119	1.0780170895112624e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	2102	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	Dmd discriminator of mRNA degradation	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0117	54138	53980	-	LF73_P4	-9.950945	16462	104.0	0.932	2.186e-30	16462	123.024071	7.386472577263265e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	16462	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0118	54582	54205	-	LF73_P4	-3509.77	15253	271.0	1.0	6.047e-87	15253	290.089233	2.584619119678298e-87	No_custom_HMM	No_custom_HMM	No_custom_HMM	15253	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0119	55157	54693	-	LF73_P4	-8460.992	755	136.0	0.476	1.805e-39	755	185.392609	9.777152265177024e-55	No_custom_HMM	No_custom_HMM	No_custom_HMM	755	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA ligase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0120	55420	55160	-	LF73_P4	-807.8975	1002	79.0	0.495	5.621e-21	1002	91.346992	6.642989012138274e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	1002	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail fiber chaperone	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0121	56109	55453	-	LF73_P4	-96952.15	139	92.0	0.29	2.1879999999999998e-23	139	156.136642	2.946121344332699e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	139	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	deoxynucleoside monophosphate kinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0122	56715	56125	-	LF73_P4	-3183.939	45	94.0	0.348	3.632e-23	45	148.641479	4.864248020523197e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	45	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail tube	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0123	58037	56898	-	LF73_P4	-17205060.0	1154	303.0	0.456	1.795e-93	1154	428.78775	6.026310518894778e-128	No_custom_HMM	No_custom_HMM	No_custom_HMM	1154	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	long tail fiber protein proximal connector	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0124	61812	58072	-	LF73_P4	-1.040114e+22	972	570.0	0.457	5.597000000000001e-180	972	1554.224243	0.0	No_custom_HMM	No_custom_HMM	No_custom_HMM	972	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail fiber protein proximal subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0125	61887	62072	+	LF73_P4	-39.86534	3594	94.0	0.737	1.3300000000000003e-26	3594	106.532516	8.56948321050568e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	3594	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0126	62075	63022	+	LF73_P4	-28517570.0	107	101.0	0.25	2.085e-25	107	249.9953	1.264705352465173e-73	No_custom_HMM	No_custom_HMM	No_custom_HMM	107	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	exonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0127	63033	63632	+	LF73_P4	-170471.6	14893	401.0	0.954	1.234e-130	14893	438.689941	5.478820020031637e-132	No_custom_HMM	No_custom_HMM	No_custom_HMM	14893	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0128	63637	63912	+	LF73_P4	-721.6955	639	107.0	0.614	1.31e-30	639	125.233658	1.872685258731812e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	639	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	transcriptional regulator	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0129	63890	64159	+	LF73_P4	-106.4174	254	85.0	0.464	1.195e-22	254	92.056198	3.5151280185391624e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	254	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	late promoter transcriptional regulator	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0130	64169	64849	+	LF73_P4	-153161.2	269	194.0	0.525	6.995e-59	269	243.984314	2.4950354941664837e-72	No_custom_HMM	No_custom_HMM	No_custom_HMM	269	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA helicase loader	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0131	64910	65878	+	LF73_P4	-2738072.0	224	289.0	0.603	1.0889999999999999e-89	1764	379.290955	4.31407562757433e-113	No_custom_HMM	No_custom_HMM	No_custom_HMM	224	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	single strand DNA binding protein	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0132	66000	66329	+	LF73_P4	-354.3568	16287	222.0	0.958	3.001e-70	16287	225.852859	1.1939991299665117e-67	No_custom_HMM	No_custom_HMM	No_custom_HMM	16287	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0133	66345	66926	+	LF73_P4	-960284.4	316	141.0	0.405	2.455e-40	316	145.91777	2.4889606383531018e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	316	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	dihydrofolate reductase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0134	66928	67020	+	LF73_P4	-2.614917	17317	65.0	0.993	2.373e-17	17317	78.33963	4.762213702506513e-22	No_custom_HMM	No_custom_HMM	No_custom_HMM	17317	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0135	67020	67289	+	LF73_P4	-53.95266	16012	168.0	0.895	4.82e-52	16012	196.783615	1.0044968034131616e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	16012	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0136	67261	68484	+	LF73_P4	-10827470000.0	160	147.0	0.304	1.2680000000000001e-42	160	335.524414	5.46672757289297e-100	No_custom_HMM	No_custom_HMM	No_custom_HMM	160	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	thymidylate synthase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0137	68521	68838	+	LF73_P4	-1179.207	464	113.0	0.627	9.065e-33	464	151.810638	6.460629190724483e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	464	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
