gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
RNYWHMAG_CDS_0069	47540	47746	+	LF82_P9	-193.4027	4532	124.0	0.863	2.3929999999999998e-37	4532	144.505051	1.645546931538155e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	4532	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0070	47795	49939	+	LF82_P9	-3.426032e+19	487	443.0	0.576	1.599e-141	487	895.412659	4.850111045245761e-269	No_custom_HMM	No_custom_HMM	No_custom_HMM	487	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	NrdD-like anaerobic ribonucleotide reductase large subunit	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0071	49956	50075	+	LF82_P9	-0.5111194	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0072	50094	50294	+	LF82_P9	-8.671266	11929	132.0	0.937	3.828e-40	11929	155.891403	3.5191702312173355e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	11929	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	membrane protein	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0073	50291	50686	+	LF82_P9	-3452.523	4382	154.0	0.612	1.446e-46	4382	216.35144	2.434781514799394e-64	No_custom_HMM	No_custom_HMM	No_custom_HMM	4382	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0074	50683	50982	+	LF82_P9	-22.91509	1774	151.0	0.739	6.7080000000000005e-46	1774	100.701767	1.3226738542676478e-28	No_custom_HMM	No_custom_HMM	No_custom_HMM	1774	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0075	50992	51477	+	LF82_P9	-35587.28	626	200.0	0.603	6.906e-61	626	225.771576	4.33683735557763e-67	No_custom_HMM	No_custom_HMM	No_custom_HMM	626	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	anaerobic ribonucleotide reductase small subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0076	51440	51715	+	LF82_P9	-223.5068	5082	119.0	0.556	1.5680000000000001e-34	5082	126.058014	1.1682642616911253e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	5082	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0077	51715	51996	+	LF82_P9	-108.4379	4425	126.0	0.7	1.137e-37	4425	160.178864	2.701355751623685e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	4425	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0078	51999	52319	+	LF82_P9	-722.5282	4462	188.0	0.845	1.1560000000000001e-58	4462	194.374954	6.512564464517646e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	4462	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0079	52371	52886	+	LF82_P9	-6125.351	3500	291.0	0.821	2.957e-93	3500	309.980652	7.237911823959446e-93	No_custom_HMM	No_custom_HMM	No_custom_HMM	3500	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0080	52879	53157	+	LF82_P9	-679.6981	4726	187.0	0.954	1.098e-58	4726	200.583923	6.29484321159635e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	4726	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0081	53169	54050	+	LF82_P9	-216306000.0	619	222.0	0.429	6.824e-67	619	330.375061	1.5549428021601306e-98	No_custom_HMM	No_custom_HMM	No_custom_HMM	619	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	ribose-phosphate pyrophosphokinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0082	54059	54550	+	LF82_P9	-11509.98	99	133.0	0.464	1.028e-38	99	231.570786	4.784306568806169e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	99	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	HNH endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0083	54566	56347	+	LF82_P9	-138093500000000.0	448	554.0	0.508	4.211e-178	448	672.335449	9.064436436350063e-202	No_custom_HMM	No_custom_HMM	No_custom_HMM	448	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	nicotinamide phosphoribosyl transferase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0084	56401	56736	+	LF82_P9	-371.4488	4262	206.0	0.883	5.202e-65	4262	229.091766	1.4247104050538726e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	4262	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0085	56718	56894	+	LF82_P9	-40.07507	3931	68.0	0.63	3.245e-18	3931	115.657372	1.5157019324141262e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	3931	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0086	56923	59289	+	LF82_P9	-3.922915e+20	612	344.0	0.299	1.631e-103	612	632.369751	3.6978457432272026e-189	No_custom_HMM	No_custom_HMM	No_custom_HMM	612	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	RIIA lysis inhibitor	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0087	59369	60478	+	LF82_P9	-9886607000.0	609	269.0	0.393	1.955e-81	609	299.303802	1.1792888884035334e-88	No_custom_HMM	No_custom_HMM	No_custom_HMM	609	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	RIIB lysis inhibitor	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0088	60579	61127	+	LF82_P9	-902709.3	600	137.0	0.459	4.122e-39	600	195.806137	9.95308350038993e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	600	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0089	61105	61800	+	LF82_P9	-1705308.0	3970	300.0	0.69	2.27e-95	3970	446.695068	3.5445118734915923e-134	No_custom_HMM	No_custom_HMM	No_custom_HMM	3970	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	polynucleotide kinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0090	61811	62275	+	LF82_P9	-3461.316	2267	100.0	0.464	2.3000000000000003e-28	2267	169.021637	6.001658373142565e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	2267	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0091	62328	62675	+	LF82_P9	-9554.864	1152	59.0	0.304	1.74e-13	1152	142.43335	1.3882391684069648e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	1152	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	Rz-like spanin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0092	62678	62812	+	LF82_P9	-0.3548166	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0093	62835	63107	+	LF82_P9	-145.0411	4391	180.0	0.942	2.048e-56	4391	194.910889	3.228166657526433e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	4391	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0094	63110	63436	+	LF82_P9	-18411.14	4453	201.0	0.883	3.756e-63	4453	216.107712	1.2113714002695726e-64	No_custom_HMM	No_custom_HMM	No_custom_HMM	4453	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0095	63411	63638	+	LF82_P9	-17.56043	6082	121.0	0.774	4.28e-36	6082	131.396545	2.2481483828372753e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	6082	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0096	63631	63831	+	LF82_P9	-353.9387	2210	118.0	0.906	6.260000000000001e-35	2210	140.276352	2.8466716528465616e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	2210	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0097	63832	64617	+	LF82_P9	-44352160.0	335	94.0	0.364	1.594e-25	335	381.455811	1.2320191472188387e-113	No_custom_HMM	No_custom_HMM	No_custom_HMM	335	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	phosphatase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0098	64702	64956	+	LF82_P9	-0.9073299	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0099	64967	65071	+	LF82_P9	-0.2369704	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0100	65138	65326	+	LF82_P9	-96.89334	15633	110.0	0.841	1.1630000000000001e-32	15633	122.048401	1.419605218654096e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	15633	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0101	65326	65532	+	LF82_P9	-4.623758	5293	119.0	0.844	1.597e-35	5293	125.648575	1.1071709321252503e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	5293	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0102	65621	66004	+	LF82_P9	-5669.915	4495	211.0	0.806	3.2029999999999995e-66	4495	243.213776	9.216369380712173e-73	No_custom_HMM	No_custom_HMM	No_custom_HMM	4495	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0103	66091	66348	+	LF82_P9	-342.2325	5089	159.0	0.884	7.937e-49	5089	168.762283	4.1268570963939597e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	5089	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0104	66437	66949	+	LF82_P9	-768543.8	4190	254.0	0.738	2.476e-80	4190	308.047394	2.6099501219110916e-92	No_custom_HMM	No_custom_HMM	No_custom_HMM	4190	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0105	67042	67338	+	LF82_P9	-6949.47	4401	163.0	0.798	3.523e-50	4401	182.287506	2.470076182341418e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	4401	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0106	67332	67664	+	LF82_P9	-572.8283	4375	190.0	0.843	1.534e-59	4375	206.277145	1.6399662931477075e-61	No_custom_HMM	No_custom_HMM	No_custom_HMM	4375	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0107	67753	68283	+	LF82_P9	-1257683.0	4725	270.0	0.716	1.298e-85	4725	310.427734	6.8743918063646986e-93	No_custom_HMM	No_custom_HMM	No_custom_HMM	4725	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0108	68350	68613	+	LF82_P9	-1085.966	7022	163.0	0.886	2.059e-50	7022	178.052292	5.434243214230526e-53	No_custom_HMM	No_custom_HMM	No_custom_HMM	7022	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0109	68680	68928	+	LF82_P9	-271.3591	4559	145.0	0.841	2.464e-44	4559	154.9189	8.53123527121937e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	4559	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0110	69732	69625	-	LF82_P9	-0.1784886	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0111	69950	70045	+	LF82_P9	-0.4880272	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0112	70408	70295	-	LF82_P9	-0.3987991	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0113	70574	70437	-	LF82_P9	-0.579941	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0114	71234	70611	-	LF82_P9	-54636.38	4330	327.0	0.861	1.763e-105	4330	367.157379	4.335834793159292e-110	No_custom_HMM	No_custom_HMM	No_custom_HMM	4330	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0115	71637	71173	-	LF82_P9	-1044982.0	4713	235.0	0.771	2.427e-74	4713	281.10202	5.504755724295184e-84	No_custom_HMM	No_custom_HMM	No_custom_HMM	4713	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0116	72049	71627	-	LF82_P9	-56727.97	7193	193.0	0.678	1.04e-59	7193	208.240585	7.20781006081584e-62	No_custom_HMM	No_custom_HMM	No_custom_HMM	7193	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0117	72327	72103	-	LF82_P9	-200.0473	4457	105.0	0.735	1.021e-30	4457	147.295502	2.1896422428545994e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	4457	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0118	72422	72327	-	LF82_P9	-9.649671	6279	58.0	0.912	4.596e-15	6279	82.165314	2.7158506216203637e-23	No_custom_HMM	No_custom_HMM	No_custom_HMM	6279	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0119	72907	72404	-	LF82_P9	-14588.01	4343	291.0	0.838	2.451e-93	4343	329.130157	1.325558793288229e-98	No_custom_HMM	No_custom_HMM	No_custom_HMM	4343	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0120	73122	72904	-	LF82_P9	-54.11336	4459	131.0	0.86	1.717e-39	4459	155.074234	8.734097285902415e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	4459	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0121	73664	73119	-	LF82_P9	-29890.63	5380	299.0	0.8	8.577e-96	5380	316.832031	1.5973352234321781e-94	No_custom_HMM	No_custom_HMM	No_custom_HMM	5380	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0122	74318	73737	-	LF82_P9	-9081.757	4109	233.0	0.626	8.823e-73	4109	369.475494	6.714643595615338e-111	No_custom_HMM	No_custom_HMM	No_custom_HMM	4109	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0123	74662	74318	-	LF82_P9	-421.4768	4040	177.0	0.715	1.649e-54	4040	212.752243	2.3203352112690796e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	4040	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0124	74948	74655	-	LF82_P9	-375.2867	4385	186.0	0.907	2.643e-58	4385	202.304581	1.843478900280887e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	4385	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0125	75337	74948	-	LF82_P9	-11849.49	4348	234.0	0.877	2.66e-74	4348	246.809738	8.319138822297048e-74	No_custom_HMM	No_custom_HMM	No_custom_HMM	4348	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0126	75728	75330	-	LF82_P9	-3867.786	4266	233.0	0.846	8.065000000000001e-74	4266	258.928833	1.6837024128448592e-77	No_custom_HMM	No_custom_HMM	No_custom_HMM	4266	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0127	76244	75780	-	LF82_P9	-9604.182	7	96.0	0.366	4.969000000000001e-25	7	196.662674	1.2097552881968355e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	7	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	endolysin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0128	77128	76244	-	LF82_P9	-676046.8	3995	498.0	0.821	4.762e-161	3995	567.881836	8.498343642386372e-171	No_custom_HMM	No_custom_HMM	No_custom_HMM	3995	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail protein	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0129	77496	77125	-	LF82_P9	-549.5453	4463	250.0	0.958	5.462e-80	4463	266.642487	4.673935211901404e-80	No_custom_HMM	No_custom_HMM	No_custom_HMM	4463	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0130	78134	77544	-	LF82_P9	-121285.1	4034	299.0	0.729	1.89e-95	4034	381.728699	1.3761269406946019e-114	No_custom_HMM	No_custom_HMM	No_custom_HMM	4034	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0131	78361	78128	-	LF82_P9	-7.564612	5064	161.0	0.976	6.097e-50	5064	186.937012	9.834779659446556e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	5064	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0132	78420	78548	+	LF82_P9	-1.293194	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0133	78754	79125	+	LF82_P9	-522.0486	4114	213.0	0.829	7.490999999999999e-67	4114	250.522308	4.485924849906401e-75	No_custom_HMM	No_custom_HMM	No_custom_HMM	4114	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0134	79207	80622	+	LF82_P9	-2833449000000.0	850	539.0	0.591	1.71e-173	850	612.484192	1.0827766896535527e-183	No_custom_HMM	No_custom_HMM	No_custom_HMM	850	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA-binding protein	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0135	80742	80653	-	LF82_P9	-0.6004052	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0136	81202	80867	-	LF82_P9	-143.3348	36255	150.0	0.987	2.322e-46	36255	172.708221	2.3348035863182992e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	36255	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RNYWHMAG_CDS_0137	81523	81642	+	LF82_P9	-1.013376	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
