gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
GXWEUEOB_CDS_0068	60395	60213	-	AN24_P3	-24.44302	12530	104.0	0.843	1.9890000000000002e-30	12530	122.860832	9.882976876880753e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	12530	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0069	60594	60454	-	AN24_P3	-20.26594	1871	59.0	0.662	3.122e-15	1871	58.473259	8.577084079469444e-16	No_custom_HMM	No_custom_HMM	No_custom_HMM	1871	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0070	61798	60581	-	AN24_P3	-12136950000.0	2051	515.0	0.634	2.6190000000000002e-166	2051	581.740723	1.5236228798006726e-174	No_custom_HMM	No_custom_HMM	No_custom_HMM	2051	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA polymerase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0071	62095	61856	-	AN24_P3	-33.26605	5444	85.0	0.562	1.569e-23	5444	86.007095	4.865149654399932e-24	No_custom_HMM	No_custom_HMM	No_custom_HMM	5444	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0072	62906	62088	-	AN24_P3	-1937421.0	2166	138.0	0.381	4.5540000000000005e-36	2166	384.665833	1.4172680746052573e-114	No_custom_HMM	No_custom_HMM	No_custom_HMM	2166	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	N4-like RNA polymerase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0073	63406	62930	-	AN24_P3	-8745.429	99	130.0	0.45	8.031e-38	99	208.242493	5.846555405828799e-61	No_custom_HMM	No_custom_HMM	No_custom_HMM	99	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	HNH endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0074	63720	63460	-	AN24_P3	-362.697	14487	184.0	1.0	6.432e-58	14487	197.44487	5.514071956306664e-59	No_custom_HMM	No_custom_HMM	No_custom_HMM	14487	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0075	64076	63717	-	AN24_P3	-346.7672	2072	137.0	0.565	1.296e-40	2072	127.263268	7.881739846947543e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	2072	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0076	64258	64073	-	AN24_P3	-11.96062	13804	103.0	0.801	3.946e-30	13804	107.677521	4.667882847068299e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	13804	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0077	64631	64251	-	AN24_P3	-3805.895	464	86.0	0.471	1.234e-23	464	137.980942	1.0446531742339209e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	464	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0078	64942	64628	-	AN24_P3	-510.264	7827	195.0	0.889	3.365e-61	7827	199.621658	1.8137716990011383e-59	No_custom_HMM	No_custom_HMM	No_custom_HMM	7827	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0079	65193	64939	-	AN24_P3	-52.06662	1972	104.0	0.618	3.616e-30	1972	71.265541	1.442777386603168e-19	No_custom_HMM	No_custom_HMM	No_custom_HMM	1972	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0080	65550	65194	-	AN24_P3	-1190.383	289	80.0	0.341	1.442e-20	289	116.318413	3.2755644208054946e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	289	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	GTP-binding domain	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0081	65768	65547	-	AN24_P3	-127.9222	6887	137.0	0.886	7.636e-42	6887	143.069183	4.7314749056495784e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	6887	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0082	66073	65765	-	AN24_P3	-99.11316	464	39.0	0.379	2.898e-07	464	53.589287	5.027003974447707e-14	No_custom_HMM	No_custom_HMM	No_custom_HMM	464	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0083	66324	66151	-	AN24_P3	-46.79643	7648	68.0	0.59	3.469e-18	7648	93.466888	2.2818111495846826e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	7648	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0084	66490	66317	-	AN24_P3	-13.17077	5407	79.0	0.701	8.331999999999999e-22	5407	91.581352	5.701012722720268e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	5407	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0085	66687	66535	-	AN24_P3	-20.24886	34326	88.0	0.83	2.8300000000000003e-25	34326	115.39415	1.6982486005568973e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	34326	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0086	67096	66692	-	AN24_P3	-10843.41	2164	73.0	0.367	9.793e-18	2164	93.768044	1.7437120887012612e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	2164	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0087	67289	67098	-	AN24_P3	-26.57719	7840	74.0	0.688	4.1080000000000006e-20	7840	112.058853	1.7142369209962895e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	7840	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0088	67912	67433	-	AN24_P3	-1773.309	4099	141.0	0.565	4.391e-42	4099	174.690475	1.6930942350287055e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	4099	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0089	68307	67948	-	AN24_P3	-2298.262	24403	105.0	0.471	6.65e-30	24403	125.099068	3.035200660201137e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	24403	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0090	68721	68398	-	AN24_P3	-152.8519	5020	130.0	0.618	1.469e-38	5020	152.797836	6.918650726556321e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	5020	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0091	68906	68808	-	AN24_P3	-0.1035024	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0092	69249	68923	-	AN24_P3	-78.73459	1365	85.0	0.428	2.4309999999999996e-22	1365	101.285477	7.422017402664118e-29	No_custom_HMM	No_custom_HMM	No_custom_HMM	1365	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0093	69587	69246	-	AN24_P3	-336.9647	12606	145.0	0.645	8.539999999999999e-44	12606	170.469284	1.919402584526916e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	12606	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0094	69907	69584	-	AN24_P3	-29.59661	12099	178.0	0.801	2.062e-55	12099	194.927399	4.146601912187496e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	12099	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0095	70228	69911	-	AN24_P3	-141.9698	11661	211.0	0.948	5.234e-67	11661	216.319397	7.596241859092709e-65	No_custom_HMM	No_custom_HMM	No_custom_HMM	11661	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0096	70592	70194	-	AN24_P3	-2479.594	9160	250.0	0.901	5.294e-80	9160	213.233109	1.6527435726119594e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	9160	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0097	70585	70707	+	AN24_P3	-1.264884	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0098	71071	70793	-	AN24_P3	-207.6351	7213	130.0	0.69	7.943999999999999e-39	7213	129.506622	7.757109384695743e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	7213	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GXWEUEOB_CDS_0099	71060	71170	+	AN24_P3	-0.3669243	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
