gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
RZSSONBF_CDS_0070	56890	56696	-	536_P1	-68.74838	24000	142.0	1.0	2.464e-43	24000	161.270233	7.272767096705046e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	24000	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0071	57999	56887	-	536_P1	-2154488000.0	5890	351.0	0.508	7.27e-110	5890	467.123871	7.390859883861817e-140	No_custom_HMM	No_custom_HMM	No_custom_HMM	5890	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	tellurite resistance	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0072	58544	57996	-	536_P1	-183902.6	6445	191.0	0.577	5.712e-58	6445	197.316742	3.919565814345441e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	6445	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0073	59183	58590	-	536_P1	-4501.523	27550	387.0	0.931	1.2419999999999998e-125	27550	453.411346	1.5409085033385719e-136	No_custom_HMM	No_custom_HMM	No_custom_HMM	27550	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0074	59710	59198	-	536_P1	-245.4692	32479	201.0	0.932	2.638e-63	32479	225.188629	1.576588853229201e-67	No_custom_HMM	No_custom_HMM	No_custom_HMM	32479	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0075	60169	59819	-	536_P1	-7599.272	27498	246.0	0.996	1.1810000000000001e-78	27498	258.950531	1.0348182975179295e-77	No_custom_HMM	No_custom_HMM	No_custom_HMM	27498	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0076	61186	60212	-	536_P1	-151411400.0	7180	497.0	0.753	2.157e-161	7180	324.269104	8.791775965849151e-97	No_custom_HMM	No_custom_HMM	No_custom_HMM	7180	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	membrane protein	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0077	61487	61266	-	536_P1	-64.00656	16065	122.0	0.85	2.0640000000000002e-36	16065	145.821594	6.193125607602556e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	16065	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0078	61973	61500	-	536_P1	-145881.8	335	84.0	0.346	1.368e-21	335	187.851257	7.204848890980187e-55	No_custom_HMM	No_custom_HMM	No_custom_HMM	335	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	phosphatase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0079	62814	61987	-	536_P1	-382784500.0	13415	493.0	0.862	8.119e-161	13415	537.510742	1.3186208147874962e-161	No_custom_HMM	No_custom_HMM	No_custom_HMM	13415	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0080	63463	62807	-	536_P1	-7500.186	14393	377.0	0.833	8.839e-122	14393	391.188904	3.0692426985271292e-117	No_custom_HMM	No_custom_HMM	No_custom_HMM	14393	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	hydrolase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0081	64070	63465	-	536_P1	-1799230.0	22504	420.0	0.985	3.403e-137	22504	481.466309	4.0917577205118256e-145	No_custom_HMM	No_custom_HMM	No_custom_HMM	22504	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0082	64277	64086	-	536_P1	-661.762	17780	114.0	0.856	9.083000000000001e-34	17780	136.16774	6.5471468757068355e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	17780	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0083	64761	64291	-	536_P1	-209.8647	626	186.0	0.583	1.379e-55	626	196.41185	4.624858905929599e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	626	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	anaerobic ribonucleotide reductase small subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0084	65702	64758	-	536_P1	-1387168000.0	4218	449.0	0.679	1.354e-144	487	461.874939	6.828179805016272e-138	No_custom_HMM	No_custom_HMM	No_custom_HMM	4218	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	anaerobic ribonucleoside reductase large subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0085	65883	65788	-	536_P1	-1.119128	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0086	66493	65852	-	536_P1	-3511.15	59	98.0	0.377	2.952e-26	59	118.866966	7.145523790269523e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	59	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	HNH endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0087	67343	66462	-	536_P1	-46511210.0	487	362.0	0.619	2.489e-113	487	417.877014	1.393225929441204e-124	No_custom_HMM	No_custom_HMM	No_custom_HMM	487	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	NrdD-like anaerobic ribonucleotide reductase large subunit	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0088	68790	67444	-	536_P1	-980420400000.0	15930	269.0	0.446	1.712e-82	15930	336.547943	3.0714307151641387e-100	No_custom_HMM	No_custom_HMM	No_custom_HMM	15930	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	ribonucleotide reductase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0089	69341	68787	-	536_P1	-22211.82	4806	185.0	0.534	8.442e-56	4806	230.329773	2.9657468800641965e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	4806	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	histidyl tRNA synthetase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0090	69589	69338	-	536_P1	-147.2451	6408	137.0	0.79	4.0909999999999996e-41	6408	146.800186	3.498655592904118e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	6408	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0091	71182	69590	-	536_P1	-7183206000000.0	1967	299.0	0.362	4.676e-90	1967	537.863342	1.0583967515919517e-160	No_custom_HMM	No_custom_HMM	No_custom_HMM	1967	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA helicase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0092	71706	71197	-	536_P1	-18505.9	3500	242.0	0.718	5.1340000000000005e-76	3500	243.124817	2.5266307151492173e-72	No_custom_HMM	No_custom_HMM	No_custom_HMM	3500	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0093	72073	71720	-	536_P1	-340.6271	8284	143.0	0.608	1.4190000000000002e-42	8284	170.478973	3.6050473242810263e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	8284	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0094	72490	72086	-	536_P1	-482.6065	16747	100.0	0.416	8.98e-27	16747	104.155167	1.3472129211288804e-29	No_custom_HMM	No_custom_HMM	No_custom_HMM	16747	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0095	72995	72633	-	536_P1	-24145.4	15618	243.0	0.953	3.38e-77	15618	255.756683	9.69365040942992e-77	No_custom_HMM	No_custom_HMM	No_custom_HMM	15618	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0096	73351	72992	-	536_P1	-20615.06	5474	166.0	0.686	1.852e-50	5474	161.052582	2.7996531798652963e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	5474	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0097	73659	73351	-	536_P1	-1322.513	7812	93.0	0.481	2.1700000000000003e-25	7812	137.015717	6.023862524713782e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	7812	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0098	73832	73659	-	536_P1	-150.3455	2381	40.0	0.516	4.538e-08	2381	76.282204	2.2487670917107234e-21	No_custom_HMM	No_custom_HMM	No_custom_HMM	2381	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0099	74073	73876	-	536_P1	-181.8664	27862	141.0	1.0	4.412e-43	27862	171.441284	4.706532316190846e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	27862	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0100	74425	74156	-	536_P1	-336.8888	24836	178.0	0.942	1.7620000000000002e-55	24836	198.087112	3.0226484214959146e-59	No_custom_HMM	No_custom_HMM	No_custom_HMM	24836	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0101	74619	74422	-	536_P1	-397.5975	25113	129.0	0.931	5.912e-39	25113	152.693863	3.3839074379987085e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	25113	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0102	74701	74609	-	536_P1	-1.598346	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0103	75113	74796	-	536_P1	-3532.107	14778	158.0	0.836	2.581e-48	14778	196.499481	1.3489504559365508e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	14778	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0104	75255	75106	-	536_P1	-14.02744	7252	68.0	0.593	2.125e-17	7252	83.811348	1.082397966394622e-23	No_custom_HMM	No_custom_HMM	No_custom_HMM	7252	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0105	75575	75315	-	536_P1	-1109.155	12401	103.0	0.599	9.952999999999999e-29	12401	120.453735	1.1791337955052255e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	12401	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0106	75721	75572	-	536_P1	-4.925347	2381	73.0	0.74	1.024e-19	2381	43.694534	3.363933031541894e-11	No_custom_HMM	No_custom_HMM	No_custom_HMM	2381	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0107	76152	75718	-	536_P1	-9803.247	22208	296.0	0.975	2.771e-95	22208	330.996887	1.2874939626362996e-99	No_custom_HMM	No_custom_HMM	No_custom_HMM	22208	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0108	76241	76134	-	536_P1	-1.382329	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0109	76270	76560	+	536_P1	-167.5345	9016	98.0	0.443	8.366e-27	9016	117.706161	8.58503821143568e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	9016	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0110	76573	76710	+	536_P1	-57.44237	3215	38.0	0.521	6.393e-07	3215	36.565228	6.30556670841897e-09	No_custom_HMM	No_custom_HMM	No_custom_HMM	3215	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0111	76738	76860	+	536_P1	-4.424389	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0112	76857	77213	+	536_P1	-783.4651	16602	214.0	0.865	2.2139999999999998e-67	16602	227.78064	5.534787399741912e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	16602	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0113	77216	77392	+	536_P1	-4.08054	22639	123.0	0.985	6.586e-37	22639	144.69278	1.5361863193876714e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	22639	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0114	77403	77741	+	536_P1	-1794.471	11295	201.0	0.855	8.069e-63	11295	192.826202	2.474752462469111e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	11295	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0115	77741	77992	+	536_P1	-511.2525	4868	96.0	0.58	6.559e-27	4868	117.01635	6.6022075503704184e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	4868	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0116	78006	78170	+	536_P1	-36.74736	26347	124.0	1.0	2.842e-37	26347	148.20253	9.80214131108444e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	26347	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0117	78180	78344	+	536_P1	-28.91983	27459	110.0	0.951	1.365e-32	27459	131.857178	1.3917400385115508e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	27459	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0118	78356	78712	+	536_P1	-6256.665	5474	117.0	0.512	1.9439999999999998e-33	5474	133.317429	1.0935578581268101e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	5474	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0119	78712	79851	+	536_P1	-28137560.0	2376	368.0	0.526	2.0030000000000001e-115	2376	372.887299	3.9364865290826675e-111	No_custom_HMM	No_custom_HMM	No_custom_HMM	2376	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	ATPase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0120	79929	80921	+	536_P1	-845759.7	681	148.0	0.305	7.386e-41	681	214.39801	5.663862742349994e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	681	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0121	80915	81280	+	536_P1	-745.0647	24465	268.0	1.0	4.294e-86	24465	286.754852	2.720429876665685e-86	No_custom_HMM	No_custom_HMM	No_custom_HMM	24465	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0122	81294	81473	+	536_P1	-170.9694	22330	119.0	0.953	2.64e-35	22330	151.894379	6.859775548993592e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	22330	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0123	81470	82012	+	536_P1	-65786.64	1017	142.0	0.437	1.086e-40	1017	177.191559	5.384794572407444e-52	No_custom_HMM	No_custom_HMM	No_custom_HMM	1017	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0124	82118	82267	+	536_P1	-0.2464583	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0125	82311	82505	+	536_P1	-70.7332	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0126	82650	82531	-	536_P1	-0.2056758	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0127	82851	82699	-	536_P1	-0.6068982	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0128	82947	82852	-	536_P1	-0.08170344	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0129	83342	82995	-	536_P1	-21.67733	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0130	83360	83557	+	536_P1	-41.5239	23268	139.0	0.996	2.15e-42	23268	168.077911	7.595429491222763e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	23268	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0131	83590	83922	+	536_P1	-25.39214	8099	142.0	0.761	8.113e-43	8099	163.208755	2.4428319864739868e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	8099	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0132	83999	84256	+	536_P1	-49.886	17947	160.0	0.888	4.149e-49	17947	175.590836	3.9677457429506635e-52	No_custom_HMM	No_custom_HMM	No_custom_HMM	17947	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0133	84258	84815	+	536_P1	-3075.168	16605	354.0	0.911	1.207e-114	16605	381.191498	2.0900814162663954e-114	No_custom_HMM	No_custom_HMM	No_custom_HMM	16605	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0134	84859	84993	+	536_P1	-1.653535	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0135	85085	85447	+	536_P1	-121.5572	7352	215.0	0.857	1.3209999999999999e-67	7352	209.712219	2.2027701477507304e-62	No_custom_HMM	No_custom_HMM	No_custom_HMM	7352	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0136	85518	85901	+	536_P1	-50.43724	6246	121.0	0.508	8.947e-35	6246	163.130432	4.3158153296106436e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	6246	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0137	85991	86230	+	536_P1	-31.03113	871	112.0	0.693	1.0830000000000001e-32	871	105.591385	5.083845801364802e-30	No_custom_HMM	No_custom_HMM	No_custom_HMM	871	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0138	86266	86400	+	536_P1	-4.736226	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
