gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
OLRKNKRV_CDS_0069	47916	48122	+	LF82_P5	-185.8308	4532	124.0	0.863	2.376e-37	4532	144.505051	1.645546931538155e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	4532	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0070	48171	50315	+	LF82_P5	-1.651534e+20	487	444.0	0.577	6.1870000000000004e-142	487	893.287292	2.1315307137590233e-268	No_custom_HMM	No_custom_HMM	No_custom_HMM	487	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	NrdD-like anaerobic ribonucleotide reductase large subunit	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0071	50332	50451	+	LF82_P5	-0.3656791	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0072	50470	50670	+	LF82_P5	-11.70425	11929	129.0	0.916	4.794e-39	11929	155.050186	6.44207040741559e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	11929	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	membrane protein	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0073	50667	51062	+	LF82_P5	-1950.762	4382	151.0	0.601	1.798e-45	4382	215.05246	6.13846954988845e-64	No_custom_HMM	No_custom_HMM	No_custom_HMM	4382	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0074	51059	51358	+	LF82_P5	-15.82252	1774	151.0	0.739	6.662e-46	1774	100.701767	1.3226738542676478e-28	No_custom_HMM	No_custom_HMM	No_custom_HMM	1774	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0075	51368	51853	+	LF82_P5	-79562.01	626	203.0	0.609	7.588e-62	626	228.195801	7.79362870987727e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	626	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	anaerobic ribonucleotide reductase small subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0076	51950	52216	+	LF82_P5	-239.1152	4425	123.0	0.683	1.953e-36	4425	160.082306	2.895401139977668e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	4425	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0077	52219	52539	+	LF82_P5	-590.2436	4462	186.0	0.839	4.0670000000000005e-58	4462	193.173737	1.5401699080772907e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	4462	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0078	52591	53106	+	LF82_P5	-8236.904	3500	291.0	0.82	4.026e-93	3500	310.011353	7.08238981177441e-93	No_custom_HMM	No_custom_HMM	No_custom_HMM	3500	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0079	53099	53377	+	LF82_P5	-626.7101	4726	188.0	0.96	4.224e-59	4726	201.32222	3.7041059374256405e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	4726	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0080	53389	54270	+	LF82_P5	-210983700.0	619	219.0	0.425	8.273999999999999e-66	619	325.561127	4.5597724671127195e-97	No_custom_HMM	No_custom_HMM	No_custom_HMM	619	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	ribose-phosphate pyrophosphokinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0081	54316	56097	+	LF82_P5	-106102100000000.0	448	556.0	0.509	1.1910000000000001e-178	448	673.655396	3.6074334780133242e-202	No_custom_HMM	No_custom_HMM	No_custom_HMM	448	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	nicotinamide phosphoribosyl transferase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0082	56151	56486	+	LF82_P5	-623.068	4262	208.0	0.889	1.459e-65	4262	229.75885	8.841489570267908e-69	No_custom_HMM	No_custom_HMM	No_custom_HMM	4262	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0083	56468	56644	+	LF82_P5	-39.83343	3931	68.0	0.63	3.223e-18	3931	114.027367	4.8933075076595595e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	3931	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0084	56673	59039	+	LF82_P5	-4.080761e+20	612	349.0	0.301	2.955e-105	612	633.108398	2.210624518162479e-189	No_custom_HMM	No_custom_HMM	No_custom_HMM	612	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	RIIA lysis inhibitor	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0085	59119	60228	+	LF82_P5	-11909980000.0	609	269.0	0.393	1.422e-81	609	301.598785	2.3903214357290413e-89	No_custom_HMM	No_custom_HMM	No_custom_HMM	609	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	RIIB lysis inhibitor	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0086	60329	60877	+	LF82_P5	-607381.0	600	137.0	0.459	4.093e-39	600	195.806137	9.95308350038993e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	600	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0087	60855	61550	+	LF82_P5	-2063682.0	3970	297.0	0.685	1.494e-94	3970	448.343781	1.1109346638467947e-134	No_custom_HMM	No_custom_HMM	No_custom_HMM	3970	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	polynucleotide kinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0088	61561	62025	+	LF82_P5	-4435.549	2267	99.0	0.458	8.101000000000001e-28	2267	165.904068	5.574837074339548e-49	No_custom_HMM	No_custom_HMM	No_custom_HMM	2267	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0089	62078	62425	+	LF82_P5	-23478.14	1152	59.0	0.304	1.728e-13	1152	143.213058	7.965980734950533e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	1152	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	Rz-like spanin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0090	62391	62588	+	LF82_P5	-0.6011835	4180	107.0	0.786	5.4870000000000004e-31	4180	120.938774	8.856512577654655e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	4180	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0091	62585	62854	+	LF82_P5	-395.9026	4391	183.0	0.966	1.6200000000000002e-57	4391	201.582092	2.676809186375975e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	4391	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0092	62857	63183	+	LF82_P5	-5586.953	4453	202.0	0.889	1.0540000000000001e-63	4453	218.134445	2.840003161940395e-65	No_custom_HMM	No_custom_HMM	No_custom_HMM	4453	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0093	63158	63385	+	LF82_P5	-145.5097	6082	120.0	0.769	8.011e-36	6082	131.944992	1.5158256360804826e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	6082	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0094	63378	63578	+	LF82_P5	-256.911	2210	118.0	0.906	6.217e-35	2210	140.276352	2.8466716528465616e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	2210	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0095	63579	64364	+	LF82_P5	-50697760.0	335	94.0	0.361	2.9690000000000003e-25	335	379.309784	5.521098476662578e-113	No_custom_HMM	No_custom_HMM	No_custom_HMM	335	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	phosphatase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0096	64451	64603	+	LF82_P5	-1.381644	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0097	64608	64703	+	LF82_P5	-0.2169241	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0098	64714	64818	+	LF82_P5	-0.2466285	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0099	64885	65073	+	LF82_P5	-80.15645	15633	110.0	0.841	1.1550000000000001e-32	15633	122.048401	1.419605218654096e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	15633	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0100	65073	65279	+	LF82_P5	-4.207134	5293	120.0	0.846	1.1550000000000001e-35	5293	126.191444	7.494812234892835e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	5293	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0101	65366	65908	+	LF82_P5	-596997.0	3303	247.0	0.67	1.291e-77	3303	305.900116	1.8814461016769278e-91	No_custom_HMM	No_custom_HMM	No_custom_HMM	3303	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0102	65975	66208	+	LF82_P5	-243.4109	4640	119.0	0.727	3.82e-35	4640	158.619995	6.737277000415572e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	4640	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0103	66300	66641	+	LF82_P5	-226.7416	4318	234.0	0.974	1.027e-74	4318	247.180573	4.161465641583238e-74	No_custom_HMM	No_custom_HMM	No_custom_HMM	4318	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0104	66671	66796	+	LF82_P5	-23.22499	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0105	66865	67395	+	LF82_P5	-557909.5	4725	266.0	0.706	4.136e-84	4725	306.160828	1.4040748259498826e-91	No_custom_HMM	No_custom_HMM	No_custom_HMM	4725	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0106	67462	67725	+	LF82_P5	-2075.508	7022	159.0	0.868	3.527e-49	7022	177.780563	6.605986119040767e-53	No_custom_HMM	No_custom_HMM	No_custom_HMM	7022	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0107	67792	68040	+	LF82_P5	-520.3976	4559	146.0	0.848	9.466e-45	4559	158.55397	6.2630432322764305e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	4559	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0108	68690	68598	-	LF82_P5	-5.770935	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0109	68761	68853	+	LF82_P5	-10.81718	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0110	69064	69159	+	LF82_P5	-0.567972	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0111	69522	69409	-	LF82_P5	-0.5123254	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0112	69530	69619	+	LF82_P5	-0.1091145	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0113	70323	69700	-	LF82_P5	-51761.84	4330	326.0	0.859	3.29e-105	4330	366.499969	6.893543049782014e-110	No_custom_HMM	No_custom_HMM	No_custom_HMM	4330	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0114	70726	70262	-	LF82_P5	-937887.7	4713	233.0	0.765	1.603e-73	4713	279.294037	1.9826883137636803e-83	No_custom_HMM	No_custom_HMM	No_custom_HMM	4713	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0115	71144	70716	-	LF82_P5	-29094.16	7193	224.0	0.765	2.079e-70	7193	224.873764	5.3274786900780174e-67	No_custom_HMM	No_custom_HMM	No_custom_HMM	7193	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0116	71422	71198	-	LF82_P5	-85.29407	4457	105.0	0.735	1.0140000000000001e-30	4457	147.295502	2.1896422428545994e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	4457	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0117	71517	71422	-	LF82_P5	-9.375356	6279	58.0	0.912	4.564e-15	6279	82.165314	2.7158506216203637e-23	No_custom_HMM	No_custom_HMM	No_custom_HMM	6279	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0118	72002	71499	-	LF82_P5	-20242.48	4343	299.0	0.859	3.222e-96	4343	338.449493	1.8112474404540368e-101	No_custom_HMM	No_custom_HMM	No_custom_HMM	4343	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0119	72217	71999	-	LF82_P5	-35.12054	4459	129.0	0.848	8.312e-39	4459	153.563797	2.5859941012600295e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	4459	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0120	72759	72214	-	LF82_P5	-11593.37	5380	301.0	0.805	1.759e-96	5380	319.47757	2.479981893215521e-95	No_custom_HMM	No_custom_HMM	No_custom_HMM	5380	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0121	73413	72832	-	LF82_P5	-14078.29	4109	235.0	0.631	1.8119999999999998e-73	4109	368.932678	9.849612437822789e-111	No_custom_HMM	No_custom_HMM	No_custom_HMM	4109	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0122	73757	73413	-	LF82_P5	-498.5348	4040	177.0	0.718	8.707e-55	4040	213.625046	1.2437040951731712e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	4040	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0123	74043	73750	-	LF82_P5	-187.1289	4385	192.0	0.935	1.6669999999999998e-60	4385	204.038879	5.303063434035087e-61	No_custom_HMM	No_custom_HMM	No_custom_HMM	4385	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0124	74432	74043	-	LF82_P5	-10570.68	4348	234.0	0.877	2.642e-74	4348	246.809738	8.319138822297048e-74	No_custom_HMM	No_custom_HMM	No_custom_HMM	4348	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0125	74823	74425	-	LF82_P5	-10866.34	4266	231.0	0.839	3.8849999999999997e-73	4266	257.018341	6.557667342520682e-77	No_custom_HMM	No_custom_HMM	No_custom_HMM	4266	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0126	75339	74875	-	LF82_P5	-4425.251	7	97.0	0.368	2.6610000000000003e-25	7	198.130264	4.356410111737579e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	7	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	endolysin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0127	76472	75339	-	LF82_P5	-5505998.0	3995	619.0	0.8	5.0879999999999996e-203	3995	692.283752	1.0765878032598727e-208	No_custom_HMM	No_custom_HMM	No_custom_HMM	3995	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail protein	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0128	76840	76469	-	LF82_P5	-759.7836	4463	252.0	0.963	1.533e-80	4463	267.077972	3.426424810143705e-80	No_custom_HMM	No_custom_HMM	No_custom_HMM	4463	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0129	77478	76888	-	LF82_P5	-231416.4	4034	302.0	0.734	2.831e-96	4034	384.284943	2.2660645483233977e-115	No_custom_HMM	No_custom_HMM	No_custom_HMM	4034	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0130	77705	77472	-	LF82_P5	-7.539439	5064	161.0	0.976	6.055e-50	5064	186.937012	9.834779659446556e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	5064	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0131	77764	77892	+	LF82_P5	-1.349212	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0132	78098	78469	+	LF82_P5	-512.0084	4114	213.0	0.832	3.9549999999999996e-67	4114	251.424393	2.358039844364119e-75	No_custom_HMM	No_custom_HMM	No_custom_HMM	4114	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0133	78551	79966	+	LF82_P5	-2243423000000.0	850	539.0	0.591	1.698e-173	850	611.64325	1.947864428481618e-183	No_custom_HMM	No_custom_HMM	No_custom_HMM	850	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA-binding protein	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0134	80086	79973	-	LF82_P5	-1.34353	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0135	80426	80211	-	LF82_P5	-34.34565	36255	145.0	0.958	1.03e-44	36255	176.777618	1.2526067527071361e-52	No_custom_HMM	No_custom_HMM	No_custom_HMM	36255	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
OLRKNKRV_CDS_0136	80530	80420	-	LF82_P5	-0.238281	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
