gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
EREXEMMB_CDS_0070	41624	41749	+	412_P1	-0.9000172	12148	78.0	0.908	3.021e-22	12148	98.611504	2.5493199480180295e-28	No_custom_HMM	No_custom_HMM	No_custom_HMM	12148	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0071	41746	42075	+	412_P1	-156.2417	17613	96.0	0.652	8.109e-25	2452	128.058899	1.093780523713014e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	17613	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	ATPase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0072	42148	42240	+	412_P1	-6.536125	6763	44.0	0.866	1.443e-10	6763	54.259281	1.7617315127044865e-14	No_custom_HMM	No_custom_HMM	No_custom_HMM	6763	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	activator of host PrrC lysyl-tRNA endonuclease	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0073	42237	42455	+	412_P1	-14.73633	16063	111.0	0.71	6.502e-33	16063	130.397797	5.494864852797886e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	16063	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0074	42452	42589	+	412_P1	-12.05752	3955	73.0	0.765	4.3980000000000006e-20	3955	90.166534	1.464725970071707e-25	No_custom_HMM	No_custom_HMM	No_custom_HMM	3955	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0075	42660	42839	+	412_P1	-39.77333	7411	109.0	0.857	1.501e-32	7411	114.841965	2.731745202777046e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	7411	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0076	42889	43050	+	412_P1	-76.82845	38524	60.0	0.587	2.191e-15	38524	65.527771	5.888414888064866e-18	No_custom_HMM	No_custom_HMM	No_custom_HMM	38524	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0077	43050	43181	+	412_P1	-5.831413	1312	45.0	0.51	1.607e-10	1312	55.24551	1.18081124782321e-14	No_custom_HMM	No_custom_HMM	No_custom_HMM	1312	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0078	43174	43326	+	412_P1	-34.39318	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0079	43313	43456	+	412_P1	-31.04573	22596	99.0	0.978	2.0269999999999998e-29	22596	122.355347	1.1288795428059241e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	22596	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0080	43485	43727	+	412_P1	-49.49488	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0081	43727	43966	+	412_P1	-70.59853	303	78.0	0.532	1.691e-21	303	95.016037	4.338806301703165e-27	No_custom_HMM	No_custom_HMM	No_custom_HMM	303	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0082	44024	44248	+	412_P1	-24.57409	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0083	44363	44268	-	412_P1	-1.127367	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
EREXEMMB_CDS_0084	44550	44732	+	412_P1	-25.57365	2919	79.0	0.762	3.3569999999999995e-22	2919	101.000191	6.656564126591015e-29	No_custom_HMM	No_custom_HMM	No_custom_HMM	2919	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
