gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
BXSXEVWN_CDS_0069	49072	49272	+	LF82_P6	-11.84899	11929	129.0	0.916	4.725e-39	11929	155.050186	6.44207040741559e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	11929	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	membrane protein	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0070	49269	49664	+	LF82_P6	-2015.682	4382	151.0	0.601	1.7719999999999998e-45	4382	215.05246	6.13846954988845e-64	No_custom_HMM	No_custom_HMM	No_custom_HMM	4382	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0071	49661	49960	+	LF82_P6	-16.43852	1774	151.0	0.739	6.565e-46	1774	100.701767	1.3226738542676478e-28	No_custom_HMM	No_custom_HMM	No_custom_HMM	1774	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0072	49970	50455	+	LF82_P6	-82105.31	626	203.0	0.609	7.477e-62	626	228.195801	7.79362870987727e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	626	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	anaerobic ribonucleotide reductase small subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0073	50552	50818	+	LF82_P6	-236.8656	4425	123.0	0.683	1.925e-36	4425	160.082306	2.895401139977668e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	4425	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0074	50821	51141	+	LF82_P6	-595.8185	4462	186.0	0.839	4.008e-58	4462	193.173737	1.5401699080772907e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	4462	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0075	51193	51708	+	LF82_P6	-8942.717	3500	291.0	0.82	3.967e-93	3500	310.011353	7.08238981177441e-93	No_custom_HMM	No_custom_HMM	No_custom_HMM	3500	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0076	51701	51979	+	LF82_P6	-622.4882	4726	188.0	0.96	4.163e-59	4726	201.32222	3.7041059374256405e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	4726	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0077	51991	52872	+	LF82_P6	-216864000.0	619	219.0	0.425	8.152999999999999e-66	619	325.561127	4.5597724671127195e-97	No_custom_HMM	No_custom_HMM	No_custom_HMM	619	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	ribose-phosphate pyrophosphokinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0078	52918	54699	+	LF82_P6	-163641000000000.0	448	556.0	0.509	1.1730000000000001e-178	448	673.655396	3.6074334780133242e-202	No_custom_HMM	No_custom_HMM	No_custom_HMM	448	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	nicotinamide phosphoribosyl transferase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0079	54753	55088	+	LF82_P6	-601.8584	4262	206.0	0.883	5.091e-65	4262	228.731552	1.843367000119098e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	4262	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0080	55070	55246	+	LF82_P6	-39.93826	3931	68.0	0.63	3.176e-18	3931	114.027367	4.8933075076595595e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	3931	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0081	55275	57641	+	LF82_P6	-9.044567e+20	612	349.0	0.301	5.3899999999999995e-105	612	631.698975	5.900003106195987e-189	No_custom_HMM	No_custom_HMM	No_custom_HMM	612	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	RIIA lysis inhibitor	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0082	57721	58830	+	LF82_P6	-12818320000.0	609	269.0	0.393	1.401e-81	609	301.598785	2.3903214357290413e-89	No_custom_HMM	No_custom_HMM	No_custom_HMM	609	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	RIIB lysis inhibitor	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0083	58931	59479	+	LF82_P6	-657656.9	600	137.0	0.459	4.0329999999999995e-39	600	195.806137	9.95308350038993e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	600	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0084	59457	60152	+	LF82_P6	-2122263.0	3970	297.0	0.685	1.472e-94	3970	448.343781	1.1109346638467947e-134	No_custom_HMM	No_custom_HMM	No_custom_HMM	3970	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	polynucleotide kinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0085	60163	60627	+	LF82_P6	-4462.507	2267	99.0	0.458	7.984e-28	2267	165.904068	5.574837074339548e-49	No_custom_HMM	No_custom_HMM	No_custom_HMM	2267	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0086	60680	61027	+	LF82_P6	-24484.31	1152	59.0	0.304	1.703e-13	1152	143.213058	7.965980734950533e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	1152	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	Rz-like spanin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0087	60993	61190	+	LF82_P6	-0.6188716	4180	107.0	0.786	5.407e-31	4180	120.938774	8.856512577654655e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	4180	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0088	61187	61456	+	LF82_P6	-403.094	4391	183.0	0.966	1.597e-57	4391	201.582092	2.676809186375975e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	4391	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0089	61459	61785	+	LF82_P6	-5706.93	4453	202.0	0.889	1.0380000000000001e-63	4453	218.134445	2.840003161940395e-65	No_custom_HMM	No_custom_HMM	No_custom_HMM	4453	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0090	61760	61987	+	LF82_P6	-149.8772	6082	120.0	0.769	7.895e-36	6082	131.944992	1.5158256360804826e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	6082	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0091	61980	62180	+	LF82_P6	-255.0568	2210	118.0	0.906	6.126e-35	2210	140.276352	2.8466716528465616e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	2210	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0092	62181	62966	+	LF82_P6	-52535190.0	335	94.0	0.361	2.926e-25	335	379.309784	5.521098476662578e-113	No_custom_HMM	No_custom_HMM	No_custom_HMM	335	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	phosphatase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0093	63053	63205	+	LF82_P6	-1.39158	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0094	63210	63305	+	LF82_P6	-0.2181329	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0095	63316	63420	+	LF82_P6	-0.254579	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0096	63487	63675	+	LF82_P6	-81.23606	15633	110.0	0.841	1.138e-32	15633	122.048401	1.419605218654096e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	15633	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0097	63675	63881	+	LF82_P6	-4.239735	5293	120.0	0.846	1.139e-35	5293	126.191444	7.494812234892835e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	5293	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0098	63968	64510	+	LF82_P6	-639971.1	3303	247.0	0.67	1.272e-77	3303	305.900116	1.8814461016769278e-91	No_custom_HMM	No_custom_HMM	No_custom_HMM	3303	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0099	64577	64810	+	LF82_P6	-244.459	4640	119.0	0.727	3.764e-35	4640	158.619995	6.737277000415572e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	4640	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0100	64902	65243	+	LF82_P6	-240.3636	4318	234.0	0.974	1.012e-74	4318	247.180573	4.161465641583238e-74	No_custom_HMM	No_custom_HMM	No_custom_HMM	4318	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0101	65273	65398	+	LF82_P6	-23.55635	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0102	65467	65997	+	LF82_P6	-594148.2	4725	266.0	0.706	4.075e-84	4725	306.160828	1.4040748259498826e-91	No_custom_HMM	No_custom_HMM	No_custom_HMM	4725	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0103	66064	66327	+	LF82_P6	-2111.871	7022	159.0	0.868	3.475e-49	7022	177.780563	6.605986119040767e-53	No_custom_HMM	No_custom_HMM	No_custom_HMM	7022	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0104	66394	66642	+	LF82_P6	-540.0844	4559	146.0	0.848	9.327999999999999e-45	4559	158.55397	6.2630432322764305e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	4559	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0105	67292	67200	-	LF82_P6	-5.859444	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0106	67363	67455	+	LF82_P6	-11.09063	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0107	67666	67848	+	LF82_P6	-3.708517	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0108	68041	68130	+	LF82_P6	-0.08003892	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0109	68131	68220	+	LF82_P6	-0.1112788	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0110	68924	68301	-	LF82_P6	-182757.3	4330	331.0	0.865	1.008e-106	4330	369.948242	6.0563277170751836e-111	No_custom_HMM	No_custom_HMM	No_custom_HMM	4330	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0111	69327	68863	-	LF82_P6	-460986.3	4713	233.0	0.767	8.399000000000001e-74	4713	279.231415	2.072670097091895e-83	No_custom_HMM	No_custom_HMM	No_custom_HMM	4713	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0112	69745	69317	-	LF82_P6	-43069.45	7193	218.0	0.754	1.7039999999999998e-68	7193	220.918274	8.846624107926909e-66	No_custom_HMM	No_custom_HMM	No_custom_HMM	7193	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0113	70023	69799	-	LF82_P6	-87.33043	4457	105.0	0.735	9.992000000000001e-31	4457	147.295502	2.1896422428545994e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	4457	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0114	70118	70023	-	LF82_P6	-9.339672	6279	58.0	0.912	4.498e-15	6279	82.165314	2.7158506216203637e-23	No_custom_HMM	No_custom_HMM	No_custom_HMM	6279	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0115	70603	70100	-	LF82_P6	-21279.7	4343	299.0	0.859	3.175e-96	4343	338.449493	1.8112474404540368e-101	No_custom_HMM	No_custom_HMM	No_custom_HMM	4343	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0116	70818	70600	-	LF82_P6	-36.29595	4459	129.0	0.848	8.191e-39	4459	153.563797	2.5859941012600295e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	4459	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0117	71360	70815	-	LF82_P6	-12168.27	5380	301.0	0.805	1.733e-96	5380	319.47757	2.479981893215521e-95	No_custom_HMM	No_custom_HMM	No_custom_HMM	5380	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0118	72014	71433	-	LF82_P6	-14724.81	4109	235.0	0.631	1.7849999999999998e-73	4109	368.932678	9.849612437822789e-111	No_custom_HMM	No_custom_HMM	No_custom_HMM	4109	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0119	72358	72014	-	LF82_P6	-521.4023	4040	177.0	0.718	8.58e-55	4040	213.625046	1.2437040951731712e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	4040	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0120	72644	72351	-	LF82_P6	-192.8721	4385	192.0	0.935	1.643e-60	4385	204.038879	5.303063434035087e-61	No_custom_HMM	No_custom_HMM	No_custom_HMM	4385	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0121	73033	72644	-	LF82_P6	-10702.51	4348	234.0	0.877	2.603e-74	4348	246.809738	8.319138822297048e-74	No_custom_HMM	No_custom_HMM	No_custom_HMM	4348	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0122	73424	73026	-	LF82_P6	-11328.14	4266	231.0	0.839	3.828e-73	4266	257.018341	6.557667342520682e-77	No_custom_HMM	No_custom_HMM	No_custom_HMM	4266	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0123	73940	73476	-	LF82_P6	-4697.103	7	97.0	0.368	2.622e-25	7	198.130264	4.356410111737579e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	7	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	endolysin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0124	75073	73940	-	LF82_P6	-5781643.0	3995	619.0	0.8	5.013e-203	3995	692.283752	1.0765878032598727e-208	No_custom_HMM	No_custom_HMM	No_custom_HMM	3995	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail protein	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0125	75441	75070	-	LF82_P6	-773.635	4463	252.0	0.963	1.511e-80	4463	267.077972	3.426424810143705e-80	No_custom_HMM	No_custom_HMM	No_custom_HMM	4463	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0126	76079	75489	-	LF82_P6	-249060.7	4034	302.0	0.734	2.79e-96	4034	384.284943	2.2660645483233977e-115	No_custom_HMM	No_custom_HMM	No_custom_HMM	4034	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0127	76306	76073	-	LF82_P6	-7.592816	5064	161.0	0.976	5.967e-50	5064	186.937012	9.834779659446556e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	5064	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0128	76365	76493	+	LF82_P6	-1.361623	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0129	76699	77070	+	LF82_P6	-518.6219	4114	213.0	0.832	3.897e-67	4114	251.424393	2.358039844364119e-75	No_custom_HMM	No_custom_HMM	No_custom_HMM	4114	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0130	77152	78567	+	LF82_P6	-2402944000000.0	850	539.0	0.591	1.673e-173	850	611.64325	1.947864428481618e-183	No_custom_HMM	No_custom_HMM	No_custom_HMM	850	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA-binding protein	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0131	78687	78574	-	LF82_P6	-1.369343	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0132	79027	78812	-	LF82_P6	-34.9817	36255	145.0	0.958	1.0149999999999999e-44	36255	176.777618	1.2526067527071361e-52	No_custom_HMM	No_custom_HMM	No_custom_HMM	36255	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0133	79131	79021	-	LF82_P6	-0.2417793	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0134	79427	79549	+	LF82_P6	-1.268798	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0135	79673	79774	+	LF82_P6	-14.58921	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0136	80299	80159	-	LF82_P6	-1.509464	26260	103.0	1.0	2.0630000000000002e-30	26260	129.796112	4.813107748094723e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	26260	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
BXSXEVWN_CDS_0137	80464	80607	+	LF82_P6	-1.09886	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
