gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
PJUGFBLY_CDS_0069	48615	49010	+	LF82_P4	-2350.738	4382	155.0	0.614	7.395e-47	4382	219.051941	3.5608872973604146e-65	No_custom_HMM	No_custom_HMM	No_custom_HMM	4382	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0070	49007	49306	+	LF82_P4	-33.19796	1774	151.0	0.739	6.454e-46	1774	100.701767	1.3226738542676478e-28	No_custom_HMM	No_custom_HMM	No_custom_HMM	1774	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0071	49316	49801	+	LF82_P4	-56582.65	626	202.0	0.607	1.379e-61	626	227.539108	1.2407046191861424e-67	No_custom_HMM	No_custom_HMM	No_custom_HMM	626	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	anaerobic ribonucleotide reductase small subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0072	49898	50164	+	LF82_P4	-124.6645	4425	124.0	0.69	5.331e-37	4425	163.284485	2.9013245853290147e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	4425	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0073	50167	50487	+	LF82_P4	-630.5161	4462	190.0	0.856	1.217e-59	4462	192.005966	3.556120825643582e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	4462	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0074	50539	51054	+	LF82_P4	-17401.95	3500	291.0	0.821	2.8449999999999998e-93	3500	310.449707	5.193806307344631e-93	No_custom_HMM	No_custom_HMM	No_custom_HMM	3500	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0075	51047	51325	+	LF82_P4	-411.2922	4726	188.0	0.96	4.092e-59	4726	201.32222	3.7041059374256405e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	4726	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0076	51339	52220	+	LF82_P4	-188625200.0	619	217.0	0.422	3.827e-65	619	323.790222	1.5801320487114046e-96	No_custom_HMM	No_custom_HMM	No_custom_HMM	619	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	ribose-phosphate pyrophosphokinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0077	52266	54047	+	LF82_P4	-42304630000000.0	448	556.0	0.509	1.153e-178	448	673.654602	3.609432033008382e-202	No_custom_HMM	No_custom_HMM	No_custom_HMM	448	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	nicotinamide phosphoribosyl transferase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0078	54101	54436	+	LF82_P4	-618.3645	4262	206.0	0.883	5.005e-65	4262	229.091766	1.4247104050538726e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	4262	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0079	54418	54594	+	LF82_P4	-36.68044	3931	68.0	0.63	3.122e-18	3931	115.657372	1.5157019324141262e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	3931	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0080	54623	56989	+	LF82_P4	-2.196049e+20	612	347.0	0.3	2.471e-104	612	632.670227	2.9995606351416067e-189	No_custom_HMM	No_custom_HMM	No_custom_HMM	612	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	RIIA lysis inhibitor	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0081	57069	58178	+	LF82_P4	-9111007000.0	609	269.0	0.393	1.8799999999999998e-81	609	299.432434	1.0783730717184972e-88	No_custom_HMM	No_custom_HMM	No_custom_HMM	609	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	RIIB lysis inhibitor	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0082	58279	58827	+	LF82_P4	-1126513.0	600	137.0	0.459	3.965e-39	600	195.104843	1.6339606751474878e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	600	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0083	58805	59500	+	LF82_P4	-1083237.0	3970	300.0	0.69	2.184e-95	3970	448.24588	1.190167681452684e-134	No_custom_HMM	No_custom_HMM	No_custom_HMM	3970	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	polynucleotide kinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0084	59511	59975	+	LF82_P4	-2587.855	2267	99.0	0.458	7.849e-28	2267	165.904068	5.574837074339548e-49	No_custom_HMM	No_custom_HMM	No_custom_HMM	2267	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0085	60028	60375	+	LF82_P4	-25217.77	1152	59.0	0.304	1.674e-13	1152	143.213058	7.965980734950533e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	1152	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	Rz-like spanin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0086	60341	60538	+	LF82_P4	-0.5859573	4180	107.0	0.786	5.316000000000001e-31	4180	120.938774	8.856512577654655e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	4180	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0087	60535	60804	+	LF82_P4	-373.4908	4391	183.0	0.966	1.57e-57	4391	201.582092	2.676809186375975e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	4391	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0088	60807	61133	+	LF82_P4	-5162.104	4453	202.0	0.889	1.0210000000000001e-63	4453	218.134445	2.840003161940395e-65	No_custom_HMM	No_custom_HMM	No_custom_HMM	4453	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0089	61108	61335	+	LF82_P4	-142.2185	6082	120.0	0.769	7.762e-36	6082	131.944992	1.5158256360804826e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	6082	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0090	61328	61528	+	LF82_P4	-231.7142	2210	118.0	0.906	6.023e-35	2210	140.276352	2.8466716528465616e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	2210	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0091	61529	62314	+	LF82_P4	-45003310.0	335	94.0	0.361	2.876e-25	335	376.467499	4.0251017195689066e-112	No_custom_HMM	No_custom_HMM	No_custom_HMM	335	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	phosphatase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0092	62401	62553	+	LF82_P4	-1.256136	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0093	62558	62653	+	LF82_P4	-0.2120089	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0094	62664	62768	+	LF82_P4	-0.2684988	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0095	62835	63023	+	LF82_P4	-82.53279	15633	110.0	0.841	1.119e-32	15633	122.048401	1.419605218654096e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	15633	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0096	63023	63229	+	LF82_P4	-3.848239	5293	120.0	0.846	1.1190000000000001e-35	5293	126.191444	7.494812234892835e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	5293	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0097	63316	63858	+	LF82_P4	-722410.4	3303	246.0	0.668	2.349e-77	3303	305.768036	2.06540745853825e-91	No_custom_HMM	No_custom_HMM	No_custom_HMM	3303	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0098	63925	64158	+	LF82_P4	-211.368	4640	119.0	0.727	3.701e-35	4640	158.619995	6.737277000415572e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	4640	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0099	64250	64591	+	LF82_P4	-241.0779	4318	234.0	0.974	9.945e-75	4318	247.180573	4.161465641583238e-74	No_custom_HMM	No_custom_HMM	No_custom_HMM	4318	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0100	64621	64746	+	LF82_P4	-23.31168	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0101	64814	65344	+	LF82_P4	-428231.2	4725	267.0	0.71	1.135e-84	4725	308.487915	2.7092983632998534e-92	No_custom_HMM	No_custom_HMM	No_custom_HMM	4725	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0102	65412	65660	+	LF82_P4	-304.1252	4559	145.0	0.843	1.7269999999999999e-44	4559	160.499329	1.5480623522065186e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	4559	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0103	65816	65727	-	LF82_P4	-0.1018309	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0104	66715	66810	+	LF82_P4	-0.3963362	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0105	67340	67203	-	LF82_P4	-0.5482533	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0106	68000	67377	-	LF82_P4	-54448.2	4330	326.0	0.859	3.1869999999999997e-105	4330	366.499969	6.893543049782014e-110	No_custom_HMM	No_custom_HMM	No_custom_HMM	4330	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0107	68403	67939	-	LF82_P4	-788251.5	4713	234.0	0.768	6.021e-74	4713	280.250702	1.0064282962170026e-83	No_custom_HMM	No_custom_HMM	No_custom_HMM	4713	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0108	68821	68393	-	LF82_P4	-172031.7	7193	209.0	0.721	3.274e-65	7193	209.599533	2.7451897272676605e-62	No_custom_HMM	No_custom_HMM	No_custom_HMM	7193	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0109	69099	68875	-	LF82_P4	-196.9495	4457	106.0	0.737	7.154e-31	4457	146.843094	3.0309729685033006e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	4457	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0110	69194	69099	-	LF82_P4	-8.868215	6279	58.0	0.912	4.422e-15	6279	82.165314	2.7158506216203637e-23	No_custom_HMM	No_custom_HMM	No_custom_HMM	6279	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0111	69679	69176	-	LF82_P4	-31151.76	4343	304.0	0.871	7.075000000000001e-98	4343	342.063446	1.403400488735062e-102	No_custom_HMM	No_custom_HMM	No_custom_HMM	4343	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0112	69894	69676	-	LF82_P4	-57.55744	4459	131.0	0.86	1.6529999999999998e-39	4459	154.997879	9.226745066798864e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	4459	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0113	70436	69891	-	LF82_P4	-5460.176	5380	295.0	0.79	2.6519999999999997e-94	5380	312.566528	3.2187944782653636e-93	No_custom_HMM	No_custom_HMM	No_custom_HMM	5380	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0114	71090	70509	-	LF82_P4	-16042.05	4109	232.0	0.624	2.185e-72	4109	368.15329	1.7073979351899672e-110	No_custom_HMM	No_custom_HMM	No_custom_HMM	4109	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0115	71434	71090	-	LF82_P4	-307.6505	4040	177.0	0.718	8.435e-55	4040	213.625046	1.2437040951731712e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	4040	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0116	71720	71427	-	LF82_P4	-235.5548	4385	187.0	0.911	1.3510000000000002e-58	4385	203.120148	1.0260688129960877e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	4385	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0117	72118	71720	-	LF82_P4	-16339.54	4348	231.0	0.886	2.336e-73	4348	245.023666	2.967312844658509e-73	No_custom_HMM	No_custom_HMM	No_custom_HMM	4348	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0118	72509	72111	-	LF82_P4	-19946.64	4266	244.0	0.881	1.121e-77	4266	264.225037	3.884585339304567e-79	No_custom_HMM	No_custom_HMM	No_custom_HMM	4266	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0119	73025	72561	-	LF82_P4	-7040.817	7	98.0	0.37	1.389e-25	7	198.368057	3.69196451937717e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	7	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	endolysin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0120	73909	73025	-	LF82_P4	-774190.3	3995	500.0	0.823	1.301e-161	3995	570.643677	1.2245556731009633e-171	No_custom_HMM	No_custom_HMM	No_custom_HMM	3995	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail protein	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0121	74277	73906	-	LF82_P4	-546.7679	4463	250.0	0.957	7.207e-80	4463	266.412445	5.5069546009700125e-80	No_custom_HMM	No_custom_HMM	No_custom_HMM	4463	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0122	74915	74325	-	LF82_P4	-142596.5	4034	299.0	0.729	1.818e-95	4034	381.728699	1.3761269406946019e-114	No_custom_HMM	No_custom_HMM	No_custom_HMM	4034	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0123	75142	74909	-	LF82_P4	-6.936874	5064	161.0	0.976	5.866e-50	5064	186.937012	9.834779659446556e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	5064	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0124	75228	75329	+	LF82_P4	-0.07033437	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0125	75535	75906	+	LF82_P4	-106.6188	4114	217.0	0.845	1.627e-68	4114	251.394623	2.4086206881599453e-75	No_custom_HMM	No_custom_HMM	No_custom_HMM	4114	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0126	75988	77403	+	LF82_P4	-648306800000.0	850	543.0	0.594	9.729999999999999e-175	850	613.277771	6.221315292933791e-184	No_custom_HMM	No_custom_HMM	No_custom_HMM	850	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA-binding protein	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0127	77523	77410	-	LF82_P4	-1.049916	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0128	77983	77648	-	LF82_P4	-135.9192	36255	150.0	0.987	2.234e-46	36255	172.708221	2.3348035863182992e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	36255	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0129	78304	78423	+	LF82_P4	-1.004341	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0130	78547	78648	+	LF82_P4	-14.88298	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0131	79174	79034	-	LF82_P4	-1.425401	26260	103.0	1.0	2.0290000000000003e-30	26260	129.796112	4.813107748094723e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	26260	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0132	79554	79444	-	LF82_P4	-0.1962608	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0133	79649	79786	+	LF82_P4	-2.428936	36337	89.0	0.923	2.619e-25	36337	98.289795	4.210468952460806e-28	No_custom_HMM	No_custom_HMM	No_custom_HMM	36337	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0134	80630	80872	+	LF82_P4	-323.7525	14202	149.0	0.879	1.2429999999999999e-45	14202	135.443039	9.51572303143274e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	14202	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0135	80869	81426	+	LF82_P4	-73549.26	2143	252.0	0.68	2.719e-79	2143	268.337433	6.610183095085568e-80	No_custom_HMM	No_custom_HMM	No_custom_HMM	2143	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0136	81878	82612	+	LF82_P4	-745564.2	2114	334.0	0.683	9.542e-107	2114	372.201843	2.3540341009183457e-111	No_custom_HMM	No_custom_HMM	No_custom_HMM	2114	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
PJUGFBLY_CDS_0137	82985	82809	-	LF82_P4	-2.328985	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
